# N  phi  dphidN  H  a  aH  eps_H  eta_H
5.725572557255726025e+01 4.078039328521652962e+00 -5.964970595419891858e-02 6.269135332859567858e-06 7.342529051462915703e+24 4.603130830907401011e+19 1.779043710211197045e-03 -4.790646034940509307e-02
5.726572657265727173e+01 4.077442623540898481e+00 -5.967936105562449134e-02 6.269023736587436145e-06 7.416330112318597306e+24 4.649314951249344922e+19 1.780813068003794667e-03 -4.792987725347618022e-02
5.727572757275727611e+01 4.076845621830558208e+00 -5.970904594793625259e-02 6.268912031287949214e-06 7.490872960717080857e+24 4.695962362828889293e+19 1.782585084006381220e-03 -4.795331727714807757e-02
5.728572857285728759e+01 4.076248323092467984e+00 -5.973876067633329678e-02 6.268800216800180968e-06 7.566165052496535926e+24 4.743077712143623782e+19 1.784359763572112775e-03 -4.797678045487131088e-02
5.729572957295729907e+01 4.075650727027999132e+00 -5.976850528606968832e-02 6.268688292962886829e-06 7.642213918434925128e+24 4.790665692281104794e+19 1.786137112065470109e-03 -4.800026682308109610e-02
5.730573057305731055e+01 4.075052833338054903e+00 -5.979827982244526746e-02 6.268576259614494413e-06 7.719027165003446613e+24 4.838731043385997722e+19 1.787917134861732437e-03 -4.802377642068368646e-02
5.731573157315732203e+01 4.074454641723124659e+00 -5.982808433097751288e-02 6.268464116593131491e-06 7.796612475127289814e+24 4.887278553131777229e+19 1.789699837357278415e-03 -4.804730928014573632e-02
5.732573257325732641e+01 4.073856151883235022e+00 -5.985791885724923989e-02 6.268351863736594640e-06 7.874977608954031936e+24 4.936313057197096141e+19 1.791485224960517007e-03 -4.807086543542656021e-02
5.733573357335733789e+01 4.073257363517948981e+00 -5.988778344692106265e-02 6.268239500882362802e-06 7.954130404630032758e+24 4.985839439747138355e+19 1.793273303092656184e-03 -4.809444492133518878e-02
5.734573457345734937e+01 4.072658276326375670e+00 -5.991767814575453543e-02 6.268127027867591351e-06 8.034078779084087914e+24 5.035862633919442944e+19 1.795064077189115420e-03 -4.811804777234467839e-02
5.735573557355736085e+01 4.072058890007168586e+00 -5.994760299960408267e-02 6.268014444529111250e-06 8.114830728819498182e+24 5.086387622314930995e+19 1.796857552699070116e-03 -4.814167402301762488e-02
5.736573657365736523e+01 4.071459204258518483e+00 -5.997755805441268989e-02 6.267901750703430739e-06 8.196394330713782724e+24 5.137419437493659238e+19 1.798653735085222177e-03 -4.816532370824511133e-02
5.737573757375737671e+01 4.070859218778153377e+00 -6.000754335621084207e-02 6.267788946226732799e-06 8.278777742826758931e+24 5.188963162475746099e+19 1.800452629823762066e-03 -4.818899686332110688e-02
5.738573857385738819e+01 4.070258933263340317e+00 -6.003755895111756447e-02 6.267676030934870916e-06 8.361989205216178188e+24 5.241023931246957363e+19 1.802254242404458364e-03 -4.821269352389136870e-02
5.739573957395739967e+01 4.069658347410882726e+00 -6.006760488534338555e-02 6.267563004663375855e-06 8.446037040762127666e+24 5.293606929269724774e+19 1.804058578330864195e-03 -4.823641372580921710e-02
5.740574057405741115e+01 4.069057460917121283e+00 -6.009768120519404927e-02 6.267449867247448039e-06 8.530929655999440081e+24 5.346717393999101133e+19 1.805865643120567032e-03 -4.826015750497126416e-02
5.741574157415741553e+01 4.068456273477936591e+00 -6.012778795707439394e-02 6.267336618521962630e-06 8.616675541958457165e+24 5.400360615403881267e+19 1.807675442305450202e-03 -4.828392489711003793e-02
5.742574257425742701e+01 4.067854784788742961e+00 -6.015792518749175227e-02 6.267223258321464448e-06 8.703283275014554870e+24 5.454541936493142835e+19 1.809487981431927295e-03 -4.830771593765227634e-02
5.743574357435743849e+01 4.067252994544495515e+00 -6.018809294305788732e-02 6.267109786480172203e-06 8.790761517745594933e+24 5.509266753847671194e+19 1.811303266061087226e-03 -4.833153066161579442e-02
5.744574457445744997e+01 4.066650902439684856e+00 -6.021829127048899943e-02 6.266996202831972571e-06 8.879119019798606327e+24 5.564540518157101466e+19 1.813121301768725897e-03 -4.835536910363378432e-02
5.745574557455746145e+01 4.066048508168336184e+00 -6.024852021660290213e-02 6.266882507210425271e-06 8.968364618764869815e+24 5.620368734762245325e+19 1.814942094145204380e-03 -4.837923129810731138e-02
5.746574657465746583e+01 4.065445811424005740e+00 -6.027877982831267994e-02 6.266768699448753752e-06 9.058507241063798599e+24 5.676756964202849894e+19 1.816765648795097858e-03 -4.840311727955115551e-02
5.747574757475747731e+01 4.064842811899775477e+00 -6.030907015261614129e-02 6.266654779379849424e-06 9.149555902836024153e+24 5.733710822771048448e+19 1.818591971336587596e-03 -4.842702708314856191e-02
5.748574857485748879e+01 4.064239509288250396e+00 -6.033939123658010883e-02 6.266540746836264885e-06 9.241519710844810003e+24 5.791235983069949952e+19 1.820421067400540245e-03 -4.845096074556469457e-02
5.749574957495750027e+01 4.063635903281545225e+00 -6.036974312731917258e-02 6.266426601650214766e-06 9.334407863387175348e+24 5.849338174578234163e+19 1.822252942629250163e-03 -4.847491830605505508e-02
5.750575057505751175e+01 4.063031993571311062e+00 -6.040012587206326777e-02 6.266312343653576580e-06 9.428229651213856660e+24 5.908023184220204237e+19 1.824087602680543336e-03 -4.849889980300025466e-02
5.751575157515751613e+01 4.062427779848761134e+00 -6.043053951824956666e-02 6.266197972677906815e-06 9.522994458458500230e+24 5.967296856941559808e+19 1.825925053233361239e-03 -4.852290526919286751e-02
5.752575257525752761e+01 4.061823261804609508e+00 -6.046098411334200479e-02 6.266083488554417214e-06 9.618711763576549538e+24 6.027165096291115827e+19 1.827765299976897130e-03 -4.854693474113986468e-02
5.753575357535753909e+01 4.061218439129099522e+00 -6.049145970491420776e-02 6.265968891113980710e-06 9.715391140292879320e+24 6.087633865007956787e+19 1.829608348615629565e-03 -4.857098825481105664e-02
5.754575457545755057e+01 4.060613311512001999e+00 -6.052196634064110209e-02 6.265854180187133960e-06 9.813042258559635554e+24 6.148709185614888960e+19 1.831454204868847302e-03 -4.859506584606913815e-02
5.755575557555756205e+01 4.060007878642605483e+00 -6.055250406829264243e-02 6.265739355604071425e-06 9.911674885523372973e+24 6.210397141017627853e+19 1.833302874470298452e-03 -4.861916755102729804e-02
5.756575657565756643e+01 4.059402140209722454e+00 -6.058307293573110541e-02 6.265624417194647900e-06 1.001129888650188847e+25 6.272703875109982208e+19 1.835154363168057341e-03 -4.864329340618093328e-02
5.757575757575757791e+01 4.058796095901679557e+00 -6.061367299091129784e-02 6.265509364788374290e-06 1.011192422597125611e+25 6.335635593385333555e+19 1.837008676724564840e-03 -4.866744344842409420e-02
5.758575857585758939e+01 4.058189745406326487e+00 -6.064430428188261057e-02 6.265394198214419294e-06 1.021356096856204696e+25 6.399198563553789542e+19 1.838865820916782759e-03 -4.869161771494345120e-02
5.759575957595760087e+01 4.057583088411027994e+00 -6.067496685679259899e-02 6.265278917301608566e-06 1.031621928006629491e+25 6.463399116165973606e+19 1.840725801536440172e-03 -4.871581624306264846e-02
5.760576057605760525e+01 4.056976124602670097e+00 -6.070566076389095206e-02 6.265163521878423863e-06 1.041990942845413045e+25 6.528243645242787430e+19 1.842588624390304689e-03 -4.874003907003796043e-02
5.761576157615761673e+01 4.056368853667654761e+00 -6.073638605153336423e-02 6.265048011773002200e-06 1.052464178490110033e+25 6.593738608911769600e+19 1.844454295300448302e-03 -4.876428623288878855e-02
5.762576257625762821e+01 4.055761275291904333e+00 -6.076714276818427629e-02 6.264932386813135850e-06 1.063042682482504572e+25 6.659890530049355776e+19 1.846322820104445359e-03 -4.878855776825714863e-02
5.763576357635763969e+01 4.055153389160860655e+00 -6.079793096241802031e-02 6.264816646826272343e-06 1.073727512893416867e+25 6.726705996930048819e+19 1.848194204655473826e-03 -4.881285371237266413e-02
5.764576457645765117e+01 4.054545194959480625e+00 -6.082875068291739712e-02 6.264700791639512772e-06 1.084519738428524552e+25 6.794191663881854976e+19 1.850068454822261952e-03 -4.883717410113528473e-02
5.765576557655765555e+01 4.053936692372233530e+00 -6.085960197846904118e-02 6.264584821079609254e-06 1.095420438535247031e+25 6.862354251948277760e+19 1.851945576488836509e-03 -4.886151897037679936e-02
5.766576657665766703e+01 4.053327881083100159e+00 -6.089048489795479552e-02 6.264468734972964927e-06 1.106430703510744788e+25 6.931200549557202944e+19 1.853825575554030568e-03 -4.888588835630055390e-02
5.767576757675767851e+01 4.052718760775565698e+00 -6.092139949033822249e-02 6.264352533145626329e-06 1.117551634610925021e+25 7.000737413195983258e+19 1.855708457930691163e-03 -4.891028229619119594e-02
5.768576857685768999e+01 4.052109331132612624e+00 -6.095234580464568147e-02 6.264236215423292715e-06 1.128784344160621073e+25 7.070971768093792666e+19 1.857594229544554110e-03 -4.893470082937443483e-02
5.769576957695770147e+01 4.051499591836715375e+00 -6.098332388995827968e-02 6.264119781631294031e-06 1.140129955664840040e+25 7.141910608910535066e+19 1.859482896333778225e-03 -4.895914399766716774e-02
5.770577057705770585e+01 4.050889542569901636e+00 -6.101433379559124959e-02 6.264003231594635812e-06 1.151589603921128771e+25 7.213561000432737485e+19 1.861374464259914208e-03 -4.898361183621623149e-02
5.771577157715771733e+01 4.050279183013692830e+00 -6.104537557093014932e-02 6.263886565137954287e-06 1.163164435133110260e+25 7.285930078276567040e+19 1.863268939297957729e-03 -4.900810438190302681e-02
5.772577257725772881e+01 4.049668512849113888e+00 -6.107644926544947284e-02 6.263769782085537551e-06 1.174855607025078525e+25 7.359025049597448192e+19 1.865166327437511699e-03 -4.903262167236480118e-02
5.773577357735774029e+01 4.049057531756695028e+00 -6.110755492873463923e-02 6.263652882261315409e-06 1.186664288957827650e+25 7.432853193807272346e+19 1.867066634684160604e-03 -4.905716374492805759e-02
5.774577457745775178e+01 4.048446239416471748e+00 -6.113869261047359671e-02 6.263535865488862754e-06 1.198591662045605031e+25 7.507421863298552627e+19 1.868969867058989332e-03 -4.908173063701704031e-02
5.775577557755775615e+01 4.047834635507978618e+00 -6.116986236045241637e-02 6.263418731591394494e-06 1.210638919274236936e+25 7.582738484175817933e+19 1.870876030598346606e-03 -4.910632238641707281e-02
5.776577657765776763e+01 4.047222719710251049e+00 -6.120106422855432771e-02 6.263301480391768935e-06 1.222807265620488653e+25 7.658810556994617344e+19 1.872785131353816137e-03 -4.913093903131592749e-02
5.777577757775777911e+01 4.046610491701823520e+00 -6.123229826476092597e-02 6.263184111712481004e-06 1.235097918172533598e+25 7.735645657507374694e+19 1.874697175392322016e-03 -4.915558061027431452e-02
5.778577857785779059e+01 4.045997951160726913e+00 -6.126356451915535711e-02 6.263066625375668183e-06 1.247512106251723584e+25 7.813251437417273754e+19 1.876612168796355524e-03 -4.918024716206358116e-02
5.779577957795780208e+01 4.045385097764492066e+00 -6.129486304192624524e-02 6.262949021203106269e-06 1.260051071535536770e+25 7.891635625139414630e+19 1.878530117664247920e-03 -4.920493872548529352e-02
5.780578057805780645e+01 4.044771931190151548e+00 -6.132619388337180039e-02 6.262831299016211918e-06 1.272716068181762771e+25 7.970806026569595290e+19 1.880451028110454500e-03 -4.922965533917567776e-02
5.781578157815781793e+01 4.044158451114231667e+00 -6.135755709390335044e-02 6.262713458636032479e-06 1.285508362953980562e+25 8.050770525861067162e+19 1.882374906265804615e-03 -4.925439704145598979e-02
5.782578257825782941e+01 4.043544657212760463e+00 -6.138895272404722159e-02 6.262595499883259547e-06 1.298429235348207399e+25 8.131537086208545587e+19 1.884301758277652375e-03 -4.927916387022645422e-02
5.783578357835784090e+01 4.042930549161263265e+00 -6.142038082444468972e-02 6.262477422578220494e-06 1.311479977720910317e+25 8.213113750640589210e+19 1.886231590309906574e-03 -4.930395586300449773e-02
5.784578457845784527e+01 4.042316126634760920e+00 -6.145184144584869834e-02 6.262359226540876772e-06 1.324661895418251360e+25 8.295508642819612672e+19 1.888164408542863937e-03 -4.932877305709322535e-02
5.785578557855785675e+01 4.041701389307762682e+00 -6.148333463911707236e-02 6.262240911590818835e-06 1.337976306906686371e+25 8.378729967850245325e+19 1.890100219172826616e-03 -4.935361548995922248e-02
5.786578657865786823e+01 4.041086336854268879e+00 -6.151486045520084683e-02 6.262122477547276298e-06 1.351424543904782692e+25 8.462786013095215104e+19 1.892039028411416539e-03 -4.937848319980309847e-02
5.787578757875787971e+01 4.040470968947756703e+00 -6.154641894512753036e-02 6.262003924229099308e-06 1.365007951516456781e+25 8.547685148999976550e+19 1.893980842484576429e-03 -4.940337622645307042e-02
5.788578857885789120e+01 4.039855285261175766e+00 -6.157801015997817901e-02 6.261885251454766162e-06 1.378727888365502462e+25 8.633435829925312922e+19 1.895925667631187875e-03 -4.942829461250339285e-02
5.789578957895789557e+01 4.039239285466979190e+00 -6.160963415098315299e-02 6.261766459042386700e-06 1.392585726731472960e+25 8.720046594988303974e+19 1.897873510108994766e-03 -4.945323839850718911e-02
5.790579057905790705e+01 4.038622969237133375e+00 -6.164129096957061266e-02 6.261647546809714160e-06 1.406582852686975537e+25 8.807526068912010035e+19 1.899824376197633852e-03 -4.947820762055548521e-02
5.791579157915791853e+01 4.038006336243070038e+00 -6.167298066721053212e-02 6.261528514574116380e-06 1.420720666236249690e+25 8.895882962883013837e+19 1.901778272189062107e-03 -4.950320231815719119e-02
5.792579257925793002e+01 4.037389386155711080e+00 -6.170470329549423982e-02 6.261409362152596127e-06 1.435000581455234835e+25 8.985126075418225869e+19 1.903735204392488761e-03 -4.952822253022626936e-02
5.793579357935794150e+01 4.036772118645460594e+00 -6.173645890612410037e-02 6.261290089361777543e-06 1.449424026632999075e+25 9.075264293240039014e+19 1.905695179133774873e-03 -4.955326829564104391e-02
5.794579457945794587e+01 4.036154533382205756e+00 -6.176824755090733893e-02 6.261170696017910385e-06 1.463992444414586158e+25 9.166306592160237158e+19 1.907658202755085301e-03 -4.957833965355683964e-02
5.795579557955795735e+01 4.035536630035312378e+00 -6.180006928175372366e-02 6.261051181936867476e-06 1.478707291945352579e+25 9.258262037973114880e+19 1.909624281614780063e-03 -4.960343664353184662e-02
5.796579657965796883e+01 4.034918408273623136e+00 -6.183192415067585712e-02 6.260931546934143864e-06 1.493570041016649220e+25 9.351139787356862874e+19 1.911593422087466167e-03 -4.962855930554346123e-02
5.797579757975798032e+01 4.034299867765460235e+00 -6.186381220979178530e-02 6.260811790824855976e-06 1.508582178213073659e+25 9.444949088784655974e+19 1.913565630564191674e-03 -4.965370767985080591e-02
5.798579857985799180e+01 4.033681008178622740e+00 -6.189573351132877932e-02 6.260691913423739916e-06 1.523745205061148408e+25 9.539699283444529562e+19 1.915540913452714157e-03 -4.967888180683335125e-02
5.799579957995799617e+01 4.033061829180390134e+00 -6.192768810762754039e-02 6.260571914545155710e-06 1.539060638179494018e+25 9.635399806168483430e+19 1.917519277177796681e-03 -4.970408172678252717e-02
5.800580058005800765e+01 4.032442330437515210e+00 -6.195967605114627991e-02 6.260451794003077981e-06 1.554530009430567263e+25 9.732060186371216179e+19 1.919500728181494902e-03 -4.972930747973530047e-02
5.801580158015801914e+01 4.031822511616233840e+00 -6.199169739446330069e-02 6.260331551611105271e-06 1.570154866073812159e+25 9.829690048997595546e+19 1.921485272923353959e-03 -4.975455910533068543e-02
5.802580258025803062e+01 4.031202372382256094e+00 -6.202375219027801700e-02 6.260211187182453262e-06 1.585936770920463043e+25 9.928299115480298291e+19 1.923472917880508651e-03 -4.977983664279735099e-02
5.803580358035804210e+01 4.030581912400766242e+00 -6.205584049140899783e-02 6.260090700529952238e-06 1.601877302489847235e+25 1.002789720470669722e+20 1.925463669547598225e-03 -4.980514013105714899e-02
5.804580458045804647e+01 4.029961131336424529e+00 -6.208796235078854753e-02 6.259970091466050468e-06 1.617978055167257514e+25 1.012849423399543931e+20 1.927457534436467996e-03 -4.983046960901332811e-02
5.805580558055805795e+01 4.029340028853353850e+00 -6.212011782145297756e-02 6.259849359802809977e-06 1.634240639363470639e+25 1.023010022008315576e+20 1.929454519075599929e-03 -4.985582511605932826e-02
5.806580658065806944e+01 4.028718604615142418e+00 -6.215230695652759763e-02 6.259728505351898071e-06 1.650666681675753004e+25 1.033272528012033884e+20 1.931454630009214486e-03 -4.988120669283462039e-02
5.807580758075808092e+01 4.028096858284831328e+00 -6.218452980920589207e-02 6.259607527924595809e-06 1.667257825050599738e+25 1.043637963267792241e+20 1.933457873796008177e-03 -4.990661438227488728e-02
5.808580858085808529e+01 4.027474789524916332e+00 -6.221678643276035148e-02 6.259486427331781911e-06 1.684015728948040616e+25 1.054107359876349788e+20 1.935464257009856344e-03 -4.993204822909550616e-02
5.809580958095809677e+01 4.026852397997408239e+00 -6.224907688072393169e-02 6.259365203383973411e-06 1.700942069507668027e+25 1.064681760284822077e+20 1.937473786251139385e-03 -4.995750827073057454e-02
5.810581058105810826e+01 4.026229683363762746e+00 -6.228140120668188007e-02 6.259243855891282463e-06 1.718038539716214792e+25 1.075362217390314783e+20 1.939486468133837498e-03 -4.998299454775983336e-02
5.811581158115811974e+01 4.025606645284897311e+00 -6.231375946433281854e-02 6.259122384663430740e-06 1.735306849576935216e+25 1.086149794644677263e+20 1.941502309289363983e-03 -5.000850710086873069e-02
5.812581258125813122e+01 4.024983283421196489e+00 -6.234615170749586294e-02 6.259000789509748583e-06 1.752748726280629396e+25 1.097045566160266527e+20 1.943521316367044678e-03 -5.003404597050535585e-02
5.813581358135813559e+01 4.024359597432503044e+00 -6.237857799010260162e-02 6.258879070239171618e-06 1.770365914378385952e+25 1.108050616816771236e+20 1.945543496033656306e-03 -5.005961119730070047e-02
5.814581458145814707e+01 4.023735586978119727e+00 -6.241103836619332074e-02 6.258757226660239059e-06 1.788160175956122834e+25 1.119166042369142784e+20 1.947568854973227414e-03 -5.008520282227219012e-02
5.815581558155815856e+01 4.023111251716803949e+00 -6.244353288991631029e-02 6.258635258581092860e-06 1.806133290810758940e+25 1.130392949556531528e+20 1.949597399887029918e-03 -5.011082088687311004e-02
5.816581658165817004e+01 4.022486591306771331e+00 -6.247606161552977239e-02 6.258513165809479414e-06 1.824287056628279162e+25 1.141732456212390871e+20 1.951629137493736312e-03 -5.013646543290412039e-02
5.817581758175818152e+01 4.021861605405693041e+00 -6.250862459740533228e-02 6.258390948152743616e-06 1.842623289163529663e+25 1.153185691375646966e+20 1.953664074529673587e-03 -5.016213650236090588e-02
5.818581858185818589e+01 4.021236293670694906e+00 -6.254122189003230581e-02 6.258268605417835646e-06 1.861143822421816829e+25 1.164753795402980393e+20 1.955702217749127891e-03 -5.018783413723906101e-02
5.819581958195819738e+01 4.020610655758360963e+00 -6.257385354802201538e-02 6.258146137411301651e-06 1.879850508842398573e+25 1.176437920082272584e+20 1.957743573924653532e-03 -5.021355837933192540e-02
5.820582058205820886e+01 4.019984691324729020e+00 -6.260651962611112065e-02 6.258023543939291363e-06 1.898745219483689344e+25 1.188239228747110482e+20 1.959788149847318649e-03 -5.023930927008322944e-02
5.821582158215822034e+01 4.019358400025294209e+00 -6.263922017916341567e-02 6.257900824807550483e-06 1.917829844210455844e+25 1.200158896392514765e+20 1.961835952326856577e-03 -5.026508685051363223e-02
5.822582258225823182e+01 4.018731781515005430e+00 -6.267195526216906565e-02 6.257777979821424908e-06 1.937106291882831023e+25 1.212198109791791350e+20 1.963886988191660635e-03 -5.029089116127307552e-02
5.823582358235823619e+01 4.018104835448262691e+00 -6.270472493024041583e-02 6.257655008785855657e-06 1.956576490547224732e+25 1.224358067614549279e+20 1.965941264288556881e-03 -5.031672224287117579e-02
5.824582458245824768e+01 4.017477561478910886e+00 -6.273752923860394237e-02 6.257531911505380561e-06 1.976242387629225949e+25 1.236639980545946747e+20 1.967998787482342238e-03 -5.034258013609184401e-02
5.825582558255825916e+01 4.016849959260239800e+00 -6.277036824258676317e-02 6.257408687784122402e-06 1.996105950128300093e+25 1.249045071407040594e+20 1.970059564654972218e-03 -5.036846488267462257e-02
5.826582658265827064e+01 4.016222028444972558e+00 -6.280324199759775017e-02 6.257285337425797390e-06 2.016169164814588071e+25 1.261574575276433736e+20 1.972123602704412958e-03 -5.039437652625496783e-02
5.827582758275828212e+01 4.015593768685256748e+00 -6.283615055910593550e-02 6.257161860233705838e-06 2.036434038427609080e+25 1.274229739613093724e+20 1.974190908543314599e-03 -5.042031511345748673e-02
5.828582858285828650e+01 4.014965179632720371e+00 -6.286909398280640660e-02 6.257038256010747416e-06 2.056902597876962276e+25 1.287011824380404367e+20 1.976261489109472531e-03 -5.044628068569959739e-02
5.829582958295829798e+01 4.014336260938437206e+00 -6.290207232452919850e-02 6.256914524559416063e-06 2.077576890445117955e+25 1.299922102171504476e+20 1.978335351360150946e-03 -5.047227328371672872e-02
5.830583058305830946e+01 4.013707012252912598e+00 -6.293508564018809870e-02 6.256790665681789824e-06 2.098458983992102375e+25 1.312961858335787909e+20 1.980412502268905257e-03 -5.049829295011367541e-02
5.831583158315832094e+01 4.013077433226094115e+00 -6.296813398582772059e-02 6.256666679179535937e-06 2.119550967162382898e+25 1.326132391106763981e+20 1.982492948828575800e-03 -5.052433972705276666e-02
5.832583258325832531e+01 4.012447523507370661e+00 -6.300121741761356697e-02 6.256542564853904048e-06 2.140854949593749001e+25 1.339435011731145032e+20 1.984576698050707563e-03 -5.055041365675598530e-02
5.833583358335833680e+01 4.011817282745564484e+00 -6.303433599182682590e-02 6.256418322505731301e-06 2.162373062128377270e+25 1.352871044599280435e+20 1.986663756965257460e-03 -5.057651478178952498e-02
5.834583458345834828e+01 4.011186710588932947e+00 -6.306748976486245550e-02 6.256293951935435558e-06 2.184107457025872095e+25 1.366441827376804823e+20 1.988754132620515393e-03 -5.060264314516492445e-02
5.835583558355835976e+01 4.010555806685167646e+00 -6.310067879323051632e-02 6.256169452943020482e-06 2.206060308178595568e+25 1.380148711137699594e+20 1.990847832083225688e-03 -5.062879879028390345e-02
5.836583658365837124e+01 4.009924570681392630e+00 -6.313390313355912720e-02 6.256044825328064524e-06 2.228233811329087747e+25 1.393993060498636964e+20 1.992944862438813473e-03 -5.065498176082387088e-02
5.837583758375837562e+01 4.009293002224164404e+00 -6.316716284259879521e-02 6.255920068889733631e-06 2.250630184289669194e+25 1.407976253754674053e+20 1.995045230791696930e-03 -5.068119210052810658e-02
5.838583858385838710e+01 4.008661100959474588e+00 -6.320045797722691205e-02 6.255795183426768541e-06 2.273251667164334018e+25 1.422099683016351252e+20 1.997148944265612555e-03 -5.070742985300037003e-02
5.839583958395839858e+01 4.008028866532744594e+00 -6.323378859445158429e-02 6.255670168737493250e-06 2.296100522572710085e+25 1.436364754348067226e+20 1.999256010003897487e-03 -5.073369506154986469e-02
5.840584058405841006e+01 4.007396298588831840e+00 -6.326715475141414524e-02 6.255545024619808237e-06 2.319179035876431714e+25 1.450772887907937649e+20 2.001366435169692898e-03 -5.075998776906075205e-02
5.841584158415842154e+01 4.006763396772023533e+00 -6.330055650538941869e-02 6.255419750871191313e-06 2.342489515407709671e+25 1.465325518089007268e+20 2.003480226945999511e-03 -5.078630801802011541e-02
5.842584258425842592e+01 4.006130160726035783e+00 -6.333399391378263799e-02 6.255294347288696771e-06 2.366034292700192109e+25 1.480024093661872128e+20 2.005597392535527976e-03 -5.081265585067291229e-02
5.843584358435843740e+01 4.005496590094010045e+00 -6.336746703412272919e-02 6.255168813668952849e-06 2.389815722722237125e+25 1.494870077918786683e+20 2.007717939160315497e-03 -5.083903130937502540e-02
5.844584458445844888e+01 4.004862684518507798e+00 -6.340097592405034843e-02 6.255043149808159185e-06 2.413836184112355563e+25 1.509864948819105546e+20 2.009841874061005923e-03 -5.086543443719727942e-02
5.845584558455846036e+01 4.004228443641505208e+00 -6.343452064130052082e-02 6.254917355502081734e-06 2.438098079417193439e+25 1.525010199136289751e+20 2.011969204495791131e-03 -5.089186527878179073e-02
5.846584658465847184e+01 4.003593867104380699e+00 -6.346810124367867345e-02 6.254791430546052772e-06 2.462603835331817746e+25 1.540307336606329733e+20 2.014099937738923068e-03 -5.091832388154057809e-02
5.847584758475847622e+01 4.002958954547940706e+00 -6.350171778913617227e-02 6.254665374734971743e-06 2.487355902942421195e+25 1.555757884077660242e+20 2.016234081085546692e-03 -5.094481029196316901e-02
5.848584858485848770e+01 4.002323705612449878e+00 -6.353537033587018656e-02 6.254539187863328124e-06 2.512356757971550244e+25 1.571363379662632387e+20 2.018371641858086787e-03 -5.097132455075226165e-02
5.849584958495849918e+01 4.001688119937565347e+00 -6.356905894212679098e-02 6.254412869725161619e-06 2.537608901025624920e+25 1.587125376890379305e+20 2.020512627393795252e-03 -5.099786670247916098e-02
5.850585058505851066e+01 4.001052197162367818e+00 -6.360278366629182334e-02 6.254286420114084180e-06 2.563114857845121525e+25 1.603045444861338583e+20 2.022657045050558957e-03 -5.102443679115352404e-02
5.851585158515852214e+01 4.000415936925350913e+00 -6.363654456688128125e-02 6.254159838823274926e-06 2.588877179557181137e+25 1.619125168403259392e+20 2.024804902206333787e-03 -5.105103486070960983e-02
5.852585258525852652e+01 3.999779338864425160e+00 -6.367034170253435543e-02 6.254033125645471669e-06 2.614898442930756866e+25 1.635366148228771676e+20 2.026956206258742621e-03 -5.107766095536664386e-02
5.853585358535853800e+01 3.999142402616908232e+00 -6.370417513201070969e-02 6.253906280372975156e-06 2.641181250634420126e+25 1.651770001094595052e+20 2.029110964624945661e-03 -5.110431511977982927e-02
5.854585458545854948e+01 3.998505127819528937e+00 -6.373804491419070295e-02 6.253779302797646522e-06 2.667728231496569080e+25 1.668338359962221281e+20 2.031269184741695509e-03 -5.113099739904500979e-02
5.855585558555856096e+01 3.997867514108425002e+00 -6.377195110807810929e-02 6.253652192710907290e-06 2.694542040768439985e+25 1.685072874160327885e+20 2.033430874065552275e-03 -5.115770783857140347e-02
5.856585658565856534e+01 3.997229561119143071e+00 -6.380589377280421193e-02 6.253524949903737683e-06 2.721625360389651699e+25 1.701975209548743967e+20 2.035596040073187583e-03 -5.118444648391511781e-02
5.857585758575857682e+01 3.996591268486637816e+00 -6.383987296763246611e-02 6.253397574166674921e-06 2.748980899256531193e+25 1.719047048684131779e+20 2.037764690261725450e-03 -5.121121338056278810e-02
5.858585858585858830e+01 3.995952635845273715e+00 -6.387388875196270410e-02 6.253270065289814925e-06 2.776611393492943446e+25 1.736290090987206083e+20 2.039936832149053664e-03 -5.123800857373880802e-02
5.859585958595859978e+01 3.995313662828823276e+00 -6.390794118533431323e-02 6.253142423062811460e-06 2.804519606724040639e+25 1.753706052911753134e+20 2.042112473274074885e-03 -5.126483210828140791e-02
5.860586058605861126e+01 3.994674349070467034e+00 -6.394203032742724890e-02 6.253014647274871908e-06 2.832708330352659616e+25 1.771296668115272663e+20 2.044291621196812903e-03 -5.129168402859667075e-02
5.861586158615861564e+01 3.994034694202791336e+00 -6.397615623806009177e-02 6.252886737714758110e-06 2.861180383838502066e+25 1.789063687631339192e+20 2.046474283498337602e-03 -5.131856437878444532e-02
5.862586258625862712e+01 3.993394697857782560e+00 -6.401031897718435781e-02 6.252758694170786368e-06 2.889938614980220238e+25 1.807008880043745280e+20 2.048660467780444045e-03 -5.134547320293247896e-02
5.863586358635863860e+01 3.992754359666827124e+00 -6.404451860487389570e-02 6.252630516430821516e-06 2.918985900200132904e+25 1.825134031662264484e+20 2.050850181665019294e-03 -5.137241054563771586e-02
5.864586458645865008e+01 3.992113679260699488e+00 -6.407875518130891346e-02 6.252502204282271836e-06 2.948325144832011788e+25 1.843440946700300124e+20 2.053043432793061861e-03 -5.139937645281651701e-02
5.865586558655866156e+01 3.991472656269557717e+00 -6.411302876675345486e-02 6.252373757512091601e-06 2.977959283411651569e+25 1.861931447454252401e+20 2.055240228823277879e-03 -5.142637097279241509e-02
5.866586658665866594e+01 3.990831290322944369e+00 -6.414733942156929103e-02 6.252245175906775146e-06 3.007891279970366035e+25 1.880607374484677591e+20 2.057440577433008750e-03 -5.145339415564845198e-02
