# N phi dphidN H a aH eps_H eta_H
5.6828414207103553e+00 3.4334041929462691e+00 -1.2055541959103667e-02 5.0780991176179874e-06 2.9378300620944680e+02 1.4918592246033514e-03 7.2668045963854552e-05 -1.0268202225503252e-02
5.7228614307153576e+00 3.4329216301727454e+00 -1.2060533446007677e-02 5.0780843435194499e-06 3.0577863670825514e+02 1.5527697076509121e-03 7.2728233501134903e-05 -1.0273812389388329e-02
5.7628814407203599e+00 3.4324388675437660e+00 -1.2065529739230843e-02 5.0780695572239006e-06 3.1826406800568884e+02 1.6161670748979257e-03 7.2788503944131957e-05 -1.0279428632859371e-02
5.8029014507253622e+00 3.4319559048668116e+00 -1.2070530845936707e-02 5.0780547587145817e-06 3.3125929945254126e+02 1.6821528619534358e-03 7.2848857451354756e-05 -1.0285050990375659e-02
5.8429214607303654e+00 3.4314727419490518e+00 -1.2075536773244949e-02 5.0780399479747000e-06 3.4478514700511869e+02 1.7508327499603223e-03 7.2909294180995512e-05 -1.0290679510924727e-02
5.8829414707353678e+00 3.4309893785974483e+00 -1.2080547528539032e-02 5.0780251249874342e-06 3.5886327656854922e+02 1.8223167348504073e-03 7.2969814294645261e-05 -1.0296314181428151e-02
5.9229614807403701e+00 3.4305058146186518e+00 -1.2085563119162425e-02 5.0780102897359317e-06 3.7351623870155623e+02 1.8967193035099650e-03 7.3030417953629507e-05 -1.0301955002521771e-02
5.9629814907453724e+00 3.4300220498189864e+00 -1.2090583552370101e-02 5.0779954422033054e-06 3.8876750473827940e+02 1.9741596171377346e-03 7.3091105318421202e-05 -1.0307602000805856e-02
6.0030015007503748e+00 3.4295380840044767e+00 -1.2095608835415732e-02 5.0779805823726339e-06 4.0464150438500968e+02 2.0547617020891303e-03 7.3151876549693565e-05 -1.0313255206933727e-02
6.0430215107553771e+00 3.4290539169809020e+00 -1.2100638975711359e-02 5.0779657102269657e-06 4.2116366485205862e+02 2.1386546485122754e-03 7.3212731810252428e-05 -1.0318914615686868e-02
6.0830415207603803e+00 3.4285695485537904e+00 -1.2105673980816727e-02 5.0779508257493202e-06 4.3836045158344479e+02 2.2259728170939985e-03 7.3273671264911550e-05 -1.0324580189050908e-02
6.1230615307653826e+00 3.4280849785282848e+00 -1.2110713858033941e-02 5.0779359289226798e-06 4.5625941064963695e+02 2.3168560542468786e-03 7.3334695075587676e-05 -1.0330251957012027e-02
6.1630815407703849e+00 3.4276002067092017e+00 -1.2115758614590112e-02 5.0779210197299902e-06 4.7488921287126425e+02 2.4114499160820227e-03 7.3395803403507253e-05 -1.0335929972090834e-02
6.2031015507753873e+00 3.4271152329011501e+00 -1.2120808257992825e-02 5.0779060981541702e-06 4.9427969974446466e+02 2.5099059015262293e-03 7.3456996413513530e-05 -1.0341614220714213e-02
6.2431215607803896e+00 3.4266300569084236e+00 -1.2125862795709784e-02 5.0778911641781038e-06 5.1446193124144042e+02 2.6123816949569136e-03 7.3518274270189347e-05 -1.0347304702996321e-02
6.2831415707853928e+00 3.4261446785349832e+00 -1.2130922235120727e-02 5.0778762177846419e-06 5.3546823556278741e+02 2.7190414187433826e-03 7.3579637137273233e-05 -1.0353001445049522e-02
6.3231615807903951e+00 3.4256590975844854e+00 -1.2135986583600137e-02 5.0778612589566000e-06 5.5733226092128859e+02 2.8300558960989027e-03 7.3641085178661252e-05 -1.0358704477846521e-02
6.3631815907953975e+00 3.4251733138603351e+00 -1.2141055848679470e-02 5.0778462876767630e-06 5.8008902944012823e+02 2.9456029246645718e-03 7.3702618560376985e-05 -1.0364413797384949e-02
6.4032016008003998e+00 3.4246873271656830e+00 -1.2146130038042761e-02 5.0778313039278870e-06 6.0377499325185113e+02 3.0658675612630984e-03 7.3764237450522332e-05 -1.0370129365564635e-02
6.4432216108054021e+00 3.4242011373032919e+00 -1.2151209159124824e-02 5.0778163076926865e-06 6.2842809288793489e+02 3.1910424182785700e-03 7.3825942014399501e-05 -1.0375851210082169e-02
6.4832416208104053e+00 3.4237147440755886e+00 -1.2156293219268135e-02 5.0778012989538440e-06 6.5408781805250180e+02 3.3213279721368790e-03 7.3887732416412220e-05 -1.0381579385494753e-02
6.5232616308154077e+00 3.4232281472847892e+00 -1.2161382226105912e-02 5.0777862776940105e-06 6.8079527087751569e+02 3.4569328843808262e-03 7.3949608824722387e-05 -1.0387313878088795e-02
6.5632816408204100e+00 3.4227413467327898e+00 -1.2166476187231006e-02 5.0777712438958041e-06 7.0859323176079647e+02 3.5980743358541671e-03 7.4011571407229550e-05 -1.0393054687977290e-02
6.6033016508254123e+00 3.4222543422211502e+00 -1.2171575110149340e-02 5.0777561975418073e-06 7.3752622789229849e+02 3.7449783745297500e-03 7.4073620331003450e-05 -1.0398801840891959e-02
6.6433216608304146e+00 3.4217671335511182e+00 -1.2176679002359995e-02 5.0777411386145661e-06 7.6764060457843186e+02 3.8978802775388607e-03 7.4135755763257404e-05 -1.0404555368194804e-02
6.6833416708354179e+00 3.4212797205236858e+00 -1.2181787871517934e-02 5.0777260670965994e-06 7.9898459947866786e+02 4.0570249279815677e-03 7.4197977873330712e-05 -1.0410315266348344e-02
6.7233616808404202e+00 3.4207921029395858e+00 -1.2186901725432011e-02 5.0777109829703897e-06 8.3160841987334220e+02 4.2226672071215207e-03 7.4260286832668874e-05 -1.0416081497658450e-02
6.7633816908454225e+00 3.4203042805991597e+00 -1.2192020571665827e-02 5.0776958862183848e-06 8.6556432308643173e+02 4.3950724025933752e-03 7.4322682809961361e-05 -1.0421854089355245e-02
6.8034017008504248e+00 3.4198162533024052e+00 -1.2197144417687586e-02 5.0776807768229927e-06 9.0090670019211655e+02 4.5745166332765456e-03 7.4385165972963726e-05 -1.0427633096223819e-02
6.8434217108554272e+00 3.4193280208491061e+00 -1.2202273271256810e-02 5.0776656547665943e-06 9.3769216313921675e+02 4.7612872915157953e-03 7.4447736493214180e-05 -1.0433418504741027e-02
6.8834417208604304e+00 3.4188395830387210e+00 -1.2207407140093211e-02 5.0776505200315365e-06 9.7597963543306150e+02 4.9556835033968743e-03 7.4510394541999362e-05 -1.0439210315292291e-02
6.9234617308654327e+00 3.4183509396703653e+00 -1.2212546031829804e-02 5.0776353726001257e-06 1.0158304465200379e+03 5.1580166078143246e-03 7.4573140289780951e-05 -1.0445008553689017e-02
6.9634817408704350e+00 3.4178620905428407e+00 -1.2217689954093548e-02 5.0776202124546377e-06 1.0573084300260221e+03 5.3686106550988096e-03 7.4635973907179193e-05 -1.0450813251254963e-02
7.0035017508754374e+00 3.4173730354546854e+00 -1.2222838914668400e-02 5.0776050395773136e-06 1.1004800260060331e+03 5.5878029260024069e-03 7.4698895566966094e-05 -1.0456624404473810e-02
7.0435217608804397e+00 3.4168837742041740e+00 -1.2227992921491501e-02 5.0775898539503623e-06 1.1454143873689090e+03 5.8159444718731430e-03 7.4761905444023128e-05 -1.0462441976082256e-02
7.0835417708854429e+00 3.4163943065891824e+00 -1.2233151982250187e-02 5.0775746555559555e-06 1.1921834906474733e+03 6.0534006768838411e-03 7.4825003710415834e-05 -1.0468265994502480e-02
7.1235617808904452e+00 3.4159046324072424e+00 -1.2238316104546702e-02 5.0775594443762242e-06 1.2408622512916170e+03 6.3005518432156932e-03 7.4888190537403582e-05 -1.0474096513231482e-02
7.1635817908954476e+00 3.4154147514556636e+00 -1.2243485296269023e-02 5.0775442203932740e-06 1.2915286436689955e+03 6.5577938001338725e-03 7.4951466099977890e-05 -1.0479933519286012e-02
7.2036018009004499e+00 3.4149246635314250e+00 -1.2248659565265772e-02 5.0775289835891714e-06 1.3442638259655344e+03 6.8255385379304701e-03 7.5014830572888350e-05 -1.0485777013379615e-02
7.2436218109054522e+00 3.4144343684311576e+00 -1.2253838919297860e-02 5.0775137339459450e-06 1.3991522701858264e+03 7.1042148677501809e-03 7.5078284130049473e-05 -1.0491627021956714e-02
7.2836418209104554e+00 3.4139438659511736e+00 -1.2259023366123261e-02 5.0774984714455912e-06 1.4562818974616559e+03 7.3942691083554429e-03 7.5141826945578045e-05 -1.0497483576313795e-02
7.3236618309154577e+00 3.4134531558875185e+00 -1.2264212913660826e-02 5.0774831960700705e-06 1.5157442188853781e+03 7.6961658009308620e-03 7.5205459195802485e-05 -1.0503346672018753e-02
7.3636818409204601e+00 3.4129622380359672e+00 -1.2269407569980247e-02 5.0774679078013133e-06 1.5776344820937652e+03 8.0103884530718390e-03 7.5269181059144295e-05 -1.0509216271802069e-02
7.4037018509254624e+00 3.4124711121918869e+00 -1.2274607342887541e-02 5.0774526066212067e-06 1.6420518238370914e+03 8.3374403131487463e-03 7.5332992711034377e-05 -1.0515092407313938e-02
7.4437218609304647e+00 3.4119797781503021e+00 -1.2279812240126631e-02 5.0774372925116029e-06 1.7090994287778658e+03 8.6778451762870145e-03 7.5396894326381920e-05 -1.0520975129668996e-02
7.4837418709354679e+00 3.4114882357060066e+00 -1.2285022269716743e-02 5.0774219654543212e-06 1.7788846947735710e+03 9.0321482232538358e-03 7.5460886083718158e-05 -1.0526864426192755e-02
7.5237618809404703e+00 3.4109964846534582e+00 -1.2290237439637114e-02 5.0774066254311454e-06 1.8515194049081529e+03 9.4009168935949867e-03 7.5524968161328916e-05 -1.0532760298319156e-02
7.5637818909454726e+00 3.4105045247867607e+00 -1.2295457757778273e-02 5.0773912724238218e-06 1.9271199065478474e+03 9.7847417944202514e-03 7.5589140736654966e-05 -1.0538662773436604e-02
7.6038019009504749e+00 3.4100123558996951e+00 -1.2300683232033389e-02 5.0773759064140597e-06 2.0058072977081285e+03 1.0184237646292746e-02 7.5653403987413687e-05 -1.0544571882366445e-02
7.6438219109554773e+00 3.4095199777857728e+00 -1.2305913870461361e-02 5.0773605273835343e-06 2.0877076210303230e+03 1.0600044267737144e-02 7.5717758093606655e-05 -1.0550487619338281e-02
7.6838419209604805e+00 3.4090273902382267e+00 -1.2311149681266129e-02 5.0773451353138905e-06 2.1729520656786030e+03 1.1032827599943524e-02 7.5782203237269557e-05 -1.0556409947197419e-02
7.7238619309654828e+00 3.4085345930498701e+00 -1.2316390672368673e-02 5.0773297301867273e-06 2.2616771774807462e+03 1.1483280773307796e-02 7.5846739597205032e-05 -1.0562338902524065e-02
7.7638819409704851e+00 3.4080415860131801e+00 -1.2321636851664545e-02 5.0773143119836081e-06 2.3540250776492971e+03 1.1952125217517101e-02 7.5911367352148875e-05 -1.0568274532186945e-02
7.8039019509754874e+00 3.4075483689203923e+00 -1.2326888227305891e-02 5.0772988806860652e-06 2.4501436904334478e+03 1.2440111816957769e-02 7.5976086684246280e-05 -1.0574216824282907e-02
7.8439219609804898e+00 3.4070549415633984e+00 -1.2332144807404289e-02 5.0772834362755933e-06 2.5501869800663158e+03 1.2948022113296381e-02 7.6040897775394279e-05 -1.0580165781216668e-02
7.8839419709854921e+00 3.4065613037337337e+00 -1.2337406599981667e-02 5.0772679787336467e-06 2.6543151973871572e+03 1.3476669557159893e-02 7.6105800806635607e-05 -1.0586121431531717e-02
7.9239619809904953e+00 3.4060674552226042e+00 -1.2342673613070608e-02 5.0772525080416441e-06 2.7626951365335649e+03 1.4026900810919495e-02 7.6170795959394733e-05 -1.0592083805158704e-02
7.9639819909954976e+00 3.4055733958209453e+00 -1.2347945854875433e-02 5.0772370241809719e-06 2.8755004021148043e+03 1.4599597104664557e-02 7.6235883417467696e-05 -1.0598052894498940e-02
8.0040020010005009e+00 3.4050791253194044e+00 -1.2353223333736077e-02 5.0772215271329784e-06 2.9929116872942927e+03 1.5195675647538468e-02 7.6301063366580741e-05 -1.0604028662891608e-02
8.0440220110055023e+00 3.4045846435081946e+00 -1.2358506057685016e-02 5.0772060168789721e-06 3.1151170632265921e+03 1.5816091096696405e-02 7.6366335988918620e-05 -1.0610011153116748e-02
8.0840420210105055e+00 3.4040899501772053e+00 -1.2363794034779212e-02 5.0771904934002226e-06 3.2423122803126321e+03 1.6461837086238093e-02 7.6431701467221007e-05 -1.0616000406422604e-02
8.1240620310155069e+00 3.4035950451160684e+00 -1.2369087273305653e-02 5.0771749566779674e-06 3.3747010817555915e+03 1.7133947818563536e-02 7.6497159987325942e-05 -1.0621996411875750e-02
8.1640820410205102e+00 3.4030999281140684e+00 -1.2374385781509655e-02 5.0771594066934047e-06 3.5124955299198573e+03 1.7833499720701140e-02 7.6562711734814168e-05 -1.0627999173057363e-02
8.2041020510255134e+00 3.4026045989601239e+00 -1.2379689567546804e-02 5.0771438434276940e-06 3.6559163460156542e+03 1.8561613168260049e-02 7.6628356894413584e-05 -1.0634008719797972e-02
8.2441220610305148e+00 3.4021090574428263e+00 -1.2384998639593935e-02 5.0771282668619576e-06 3.8051932636536021e+03 1.9319454279768410e-02 7.6694095651371800e-05 -1.0640025080999512e-02
8.2841420710355180e+00 3.4016133033504894e+00 -1.2390313006006015e-02 5.0771126769772811e-06 3.9605653968354718e+03 2.0108236784270931e-02 7.6759928193400912e-05 -1.0646048246455155e-02
8.3241620810405195e+00 3.4011173364711307e+00 -1.2395632675259238e-02 5.0770970737547198e-06 4.1222816229705277e+03 2.0929223965176522e-02 7.6825854709977243e-05 -1.0652078180630695e-02
8.3641820910455227e+00 3.4006211565923175e+00 -1.2400957655495317e-02 5.0770814571752799e-06 4.2906009815311436e+03 2.1783730683469824e-02 7.6891875386693952e-05 -1.0658114933976365e-02
8.4042021010505259e+00 3.4001247635013088e+00 -1.2406287954942963e-02 5.0770658272199303e-06 4.4657930889860581e+03 2.2673125483526048e-02 7.6957990410481426e-05 -1.0664158540168974e-02
8.4442221110555273e+00 3.3996281569850888e+00 -1.2411623582025650e-02 5.0770501838696092e-06 4.6481385706760911e+03 2.3598832784902470e-02 7.7024199970947610e-05 -1.0670208989535289e-02
8.4842421210605306e+00 3.3991313368302869e+00 -1.2416964545123470e-02 5.0770345271052136e-06 4.8379295103240420e+03 2.4562335163616379e-02 7.7090504257426649e-05 -1.0676266287421157e-02
8.5242621310655320e+00 3.3986343028231638e+00 -1.2422310852527978e-02 5.0770188569075997e-06 5.0354699178987148e+03 2.5565175726562740e-02 7.7156903458417187e-05 -1.0682330465248274e-02
8.5642821410705352e+00 3.3981370547496490e+00 -1.2427662512565567e-02 5.0770031732575880e-06 5.2410762165827009e+03 2.6608960582875246e-02 7.7223397763113749e-05 -1.0688401550075916e-02
8.6043021510755366e+00 3.3976395923953921e+00 -1.2433019533747772e-02 5.0769874761359612e-06 5.4550777496237079e+03 2.7695361416187506e-02 7.7289987363276830e-05 -1.0694479528463622e-02
8.6443221610805399e+00 3.3971419155457334e+00 -1.2438381924686824e-02 5.0769717655234670e-06 5.6778173078815680e+03 2.8826118161915184e-02 7.7356672452187950e-05 -1.0700564366987911e-02
8.6843421710855431e+00 3.3966440239855480e+00 -1.2443749693631887e-02 5.0769560414008083e-06 5.9096516789157131e+03 3.0003041793845560e-02 7.7423453218881838e-05 -1.0706656124771802e-02
8.7243621810905445e+00 3.3961459174994220e+00 -1.2449122848993166e-02 5.0769403037486482e-06 6.1509522184928528e+03 3.1228017224498524e-02 7.7490329854661860e-05 -1.0712754826203595e-02
8.7643821910955477e+00 3.3956475958716448e+00 -1.2454501399332601e-02 5.0769245525476184e-06 6.4021054454302339e+03 3.2503006323903565e-02 7.7557302552988864e-05 -1.0718860463369919e-02
8.8044022011005492e+00 3.3951490588861466e+00 -1.2459885353165953e-02 5.0769087877783067e-06 6.6635136607271970e+03 3.3830051061626704e-02 7.7624371507019728e-05 -1.0724973043808060e-02
8.8444222111055524e+00 3.3946503063264810e+00 -1.2465274718923195e-02 5.0768930094212617e-06 6.9355955919770267e+03 3.5211276777081087e-02 7.7691536909112871e-05 -1.0731092600611402e-02
8.8844422211105556e+00 3.3941513379758721e+00 -1.2470669505085866e-02 5.0768772174569941e-06 7.2187870640910014e+03 3.6648895583356864e-02 7.7758798952539269e-05 -1.0737219158532907e-02
8.9244622311155570e+00 3.3936521536172610e+00 -1.2476069720328289e-02 5.0768614118659780e-06 7.5135416974092941e+03 3.8145209910023244e-02 7.7826157833246198e-05 -1.0743352700201556e-02
8.9644822411205602e+00 3.3931527530332621e+00 -1.2481475373397350e-02 5.0768455926286505e-06 7.8203316343168663e+03 3.9702616190575996e-02 7.7893613748362253e-05 -1.0749493195235708e-02
9.0045022511255617e+00 3.3926531360060119e+00 -1.2486886472650095e-02 5.0768297597254002e-06 8.1396482955281181e+03 4.1323608700435277e-02 7.7961166890425966e-05 -1.0755640712035899e-02
9.0445222611305649e+00 3.3921533023173778e+00 -1.2492303026686783e-02 5.0768139131365800e-06 8.4720031672520527e+03 4.3010783551642395e-02 7.8028817455283876e-05 -1.0761795264725867e-02
9.0845422711355681e+00 3.3916532517489095e+00 -1.2497725044209722e-02 5.0767980528425068e-06 8.8179286204984492e+03 4.4766842850650738e-02 7.8096565640333447e-05 -1.0767956847094418e-02
9.1245622811405696e+00 3.3911529840817876e+00 -1.2503152533870994e-02 5.0767821788234564e-06 9.1779787638377566e+03 4.6594599025871659e-02 7.8164411642622338e-05 -1.0774125469718288e-02
9.1645822911455728e+00 3.3906524990968148e+00 -1.2508585504242791e-02 5.0767662910596617e-06 9.5527303309805447e+03 4.8496979331905235e-02 7.8232355658476430e-05 -1.0780301167086306e-02
9.2046023011505742e+00 3.3901517965744636e+00 -1.2514023963968442e-02 5.0767503895313173e-06 9.9427836045980930e+03 5.0477030537668964e-02 7.8300397885388231e-05 -1.0786483960944067e-02
9.2446223111555774e+00 3.3896508762949180e+00 -1.2519467921889873e-02 5.0767344742185814e-06 1.0348763377864283e+04 5.2537923805934340e-02 7.8368538523614773e-05 -1.0792673829432158e-02
9.2846423211605806e+00 3.3891497380380184e+00 -1.2524917386882765e-02 5.0767185451015735e-06 1.0771319955258550e+04 5.4682959772083733e-02 7.8436777774119095e-05 -1.0798870747504385e-02
9.3246623311655821e+00 3.3886483815831161e+00 -1.2530372367419480e-02 5.0767026021603628e-06 1.1211130194233376e+04 5.6915573830223193e-02 7.8505115833094833e-05 -1.0805074791768902e-02
9.3646823411705853e+00 3.3881468067093139e+00 -1.2535832872296622e-02 5.0766866453749863e-06 1.1668898589414755e+04 5.9239341635116904e-02 7.8573552901076290e-05 -1.0811285965430843e-02
9.4047023511755867e+00 3.3876450131953719e+00 -1.2541298910358167e-02 5.0766706747254390e-06 1.2145358401072102e+04 6.1657984828752989e-02 7.8642089179475474e-05 -1.0817504264503196e-02
9.4447223611805899e+00 3.3871430008196750e+00 -1.2546770490393334e-02 5.0766546901916757e-06 1.2641272829665682e+04 6.4175377000714878e-02 7.8710724869302491e-05 -1.0823729703033136e-02
9.4847423711855932e+00 3.3866407693602261e+00 -1.2552247621121348e-02 5.0766386917536091e-06 1.3157436238352397e+04 6.6795549891900841e-02 7.8779460170973266e-05 -1.0829962316620248e-02
9.5247623811905946e+00 3.3861383185946994e+00 -1.2557730311354563e-02 5.0766226793911111e-06 1.3694675425408639e+04 6.9522699851529604e-02 7.8848295286356593e-05 -1.0836202122816043e-02
9.5647823911955978e+00 3.3856356483004753e+00 -1.2563218570106264e-02 5.0766066530840173e-06 1.4253850948608231e+04 7.2361194557772485e-02 7.8917230420131438e-05 -1.0842449095704868e-02
9.6048024012005992e+00 3.3851327582545667e+00 -1.2568712406371143e-02 5.0765906128121225e-06 1.4835858503676580e+04 7.5315580012773428e-02 7.8986265777033945e-05 -1.0848703218370297e-02
9.6448224112056025e+00 3.3846296482334957e+00 -1.2574211828753807e-02 5.0765745585551717e-06 1.5441630359029692e+04 7.8390587823263302e-02 7.9055401557186084e-05 -1.0854964572339573e-02
