# N  phi  dphidN  H  a  aH  eps_H  eta_H
2.967296729672967359e+01 5.115887268964994128e+00 -2.526989807914470365e-02 6.028930450818451640e-06 7.705591088855324219e+12 4.645647275715517253e+07 3.192838744651806181e-04 -2.049038715997142379e-02
2.968296829682968507e+01 5.115634518409927445e+00 -2.527515828686549906e-02 6.028911195513958469e-06 7.783041350596449219e+12 4.692326513375901431e+07 3.194168132130528791e-04 -2.049462270211292042e-02
2.969296929692969300e+01 5.115381715236524407e+00 -2.528042069427299116e-02 6.028891932252918059e-06 7.861270078645268555e+12 4.739474775440572202e+07 3.195498352397130315e-04 -2.049886002914761904e-02
2.970297029702970448e+01 5.115128859422781282e+00 -2.528568530275824081e-02 6.028872661030383738e-06 7.940285097504670898e+12 4.787096774513288587e+07 3.196829406150620287e-04 -2.050309914406014608e-02
2.971297129712971596e+01 5.114875950946681016e+00 -2.529095211371335666e-02 6.028853381841406292e-06 8.020094310322923828e+12 4.835197270547737926e+07 3.198161294090710264e-04 -2.050734004414053388e-02
2.972297229722972389e+01 5.114622989786191454e+00 -2.529622112852981941e-02 6.028834094681028884e-06 8.100705699684238281e+12 4.883781071323327720e+07 3.199494016917392067e-04 -2.051158271877077943e-02
2.973297329732973537e+01 5.114369975919265343e+00 -2.530149234859614682e-02 6.028814799544294679e-06 8.182127328407280273e+12 4.932853032925762981e+07 3.200827575330346896e-04 -2.051582714684616407e-02
2.974297429742974330e+01 5.114116909323840332e+00 -2.530676577529492738e-02 6.028795496426238368e-06 8.264367340351420898e+12 4.982418060232273489e+07 3.202161970028193430e-04 -2.052007329403365138e-02
2.975297529752975478e+01 5.113863789977833640e+00 -2.531204140999906635e-02 6.028776185321892950e-06 8.347433961231519531e+12 5.032481107401977479e+07 3.203497201707537529e-04 -2.052432111607845749e-02
2.976297629762976271e+01 5.113610617859147389e+00 -2.531731925407050207e-02 6.028756866226284648e-06 8.431335499440438477e+12 5.083047178370896727e+07 3.204833271062644800e-04 -2.052857068596972839e-02
2.977297729772977419e+01 5.113357392945685476e+00 -2.532259930892084496e-02 6.028737539134439684e-06 8.516080346880286133e+12 5.134121327352222055e+07 3.206170178800792363e-04 -2.053282208046732990e-02
2.978297829782978567e+01 5.113104115215333145e+00 -2.532788157595269873e-02 6.028718204041379199e-06 8.601676979801578125e+12 5.185708659341344237e+07 3.207507925627420698e-04 -2.053707525805232789e-02
2.979297929792979360e+01 5.112850784645959656e+00 -2.533316605655844614e-02 6.028698860942116709e-06 8.688133959651123047e+12 5.237814330626124889e+07 3.208846512245825192e-04 -2.054133020368221693e-02
2.980298029802980508e+01 5.112597401215418280e+00 -2.533845275213485876e-02 6.028679509831667427e-06 8.775459933928443359e+12 5.290443549302316457e+07 3.210185939360852723e-04 -2.054558692736633066e-02
2.981298129812981301e+01 5.112343964901553406e+00 -2.534374166408117496e-02 6.028660150705038092e-06 8.863663637050488281e+12 5.343601575793956220e+07 3.211526207678420280e-04 -2.054984543263567096e-02
2.982298229822982449e+01 5.112090475682191659e+00 -2.534903279379776761e-02 6.028640783557232058e-06 8.952753891225501953e+12 5.397293723379276693e+07 3.212867317905173433e-04 -2.055410571869684469e-02
2.983298329832983597e+01 5.111836933535147232e+00 -2.535432614268525245e-02 6.028621408383250135e-06 9.042739607335216797e+12 5.451525358721623570e+07 3.214209270748264076e-04 -2.055836778218012029e-02
2.984298429842984390e+01 5.111583338438218327e+00 -2.535962171214409949e-02 6.028602025178084665e-06 9.133629785826212891e+12 5.506301902405878156e+07 3.215552066915252304e-04 -2.056263161879726825e-02
2.985298529852985538e+01 5.111329690369190715e+00 -2.536491950357454284e-02 6.028582633936730531e-06 9.225433517610253906e+12 5.561628829480302334e+07 3.216895707114080937e-04 -2.056689722446315011e-02
2.986298629862986331e+01 5.111075989305833289e+00 -2.537021951837678882e-02 6.028563234654173297e-06 9.318159984973335938e+12 5.617511670003593713e+07 3.218240192053132978e-04 -2.057116459638932970e-02
2.987298729872987479e+01 5.110822235225904286e+00 -2.537552175795143583e-02 6.028543827325393446e-06 9.411818462494373047e+12 5.673956009597762674e+07 3.219585522441333536e-04 -2.057543373368614023e-02
2.988298829882988272e+01 5.110568428107143291e+00 -2.538082622370003982e-02 6.028524411945372307e-06 9.506418317972580078e+12 5.730967490006236732e+07 3.220931698988298351e-04 -2.057970463777140588e-02
2.989298929892989420e+01 5.110314567927279228e+00 -2.538613291702572841e-02 6.028504988509083589e-06 9.601969013364718750e+12 5.788551809657885134e+07 3.222278722404486135e-04 -2.058397731248996776e-02
2.990299029902990569e+01 5.110060654664025925e+00 -2.539144183933380802e-02 6.028485557011497607e-06 9.698480105731253906e+12 5.846714724236420542e+07 3.223626593401357401e-04 -2.058825176397944060e-02
2.991299129912991361e+01 5.109806688295084776e+00 -2.539675299203231901e-02 6.028466117447578753e-06 9.795961248192355469e+12 5.905462047255710512e+07 3.224975312691512699e-04 -2.059252800017773513e-02
2.992299229922992510e+01 5.109552668798142072e+00 -2.540206637653241034e-02 6.028446669812289720e-06 9.894422190893523438e+12 5.964799650640887767e+07 3.226324880988791824e-04 -2.059680603003414059e-02
2.993299329932993302e+01 5.109298596150871674e+00 -2.540738199424848881e-02 6.028427214100589817e-06 9.993872781980552734e+12 6.024733465315073729e+07 3.227675299008311762e-04 -2.060108586258176111e-02
2.994299429942994450e+01 5.109044470330934118e+00 -2.541269984659810452e-02 6.028407750307431573e-06 1.009432296858484570e+13 6.085269481792320311e+07 3.229026567466436871e-04 -2.060536750558317198e-02
2.995299529952995599e+01 5.108790291315975729e+00 -2.541801993500144435e-02 6.028388278427764130e-06 1.019578279781807227e+13 6.146413750776190311e+07 3.230378687080654202e-04 -2.060965096395976290e-02
2.996299629962996391e+01 5.108536059083629510e+00 -2.542334226088037094e-02 6.028368798456533245e-06 1.029826241777720703e+13 6.208172383764565736e+07 3.231731658569329010e-04 -2.061393623784785190e-02
2.997299729972997540e+01 5.108281773611513366e+00 -2.542866682565698977e-02 6.028349310388680434e-06 1.040177207855964844e+13 6.270551553660529107e+07 3.233085482651341545e-04 -2.061822332058779392e-02
2.998299829982998332e+01 5.108027434877230100e+00 -2.543399363075159875e-02 6.028329814219141290e-06 1.050632213328820312e+13 6.333557495389172435e+07 3.234440160045564468e-04 -2.062251219617487752e-02
2.999299929992999481e+01 5.107773042858366530e+00 -2.543932267757999244e-02 6.028310309942850554e-06 1.061192303914688867e+13 6.397196506520925462e+07 3.235795691470178177e-04 -2.062680283658308369e-02
3.000300030003000273e+01 5.107518597532493487e+00 -2.544465396755003772e-02 6.028290797554732805e-06 1.071858535842658789e+13 6.461474947900789976e+07 3.237152077641799650e-04 -2.063109519876990192e-02
3.001300130013001422e+01 5.107264098877161373e+00 -2.544998750205744106e-02 6.028271277049712623e-06 1.082631975958179492e+13 6.526399244284268469e+07 3.238509319274399871e-04 -2.063538928444275805e-02
3.002300230023002570e+01 5.107009546869910821e+00 -2.545532328251272000e-02 6.028251748422707808e-06 1.093513701829741016e+13 6.591975884979324043e+07 3.239867417086170621e-04 -2.063968519940101443e-02
3.003300330033003362e+01 5.106754941488283350e+00 -2.546066131036726216e-02 6.028232211668635317e-06 1.104504801856665820e+13 6.658211424495036155e+07 3.241226371806161968e-04 -2.064398296027628726e-02
3.004300430043004511e+01 5.106500282709792948e+00 -2.546600158704191014e-02 6.028212666782407869e-06 1.115606375377982227e+13 6.725112483196762204e+07 3.242586184156105614e-04 -2.064828251241267870e-02
3.005300530053005303e+01 5.106245570511943832e+00 -2.547134411396206194e-02 6.028193113758929714e-06 1.126819532782354102e+13 6.792685747967641056e+07 3.243946854859348721e-04 -2.065258386761224460e-02
3.006300630063006452e+01 5.105990804872224231e+00 -2.547668889255640459e-02 6.028173552593105103e-06 1.138145395619175000e+13 6.860937972877126932e+07 3.245308384640534618e-04 -2.065688703200582038e-02
3.007300730073007600e+01 5.105735985768108165e+00 -2.548203592425530781e-02 6.028153983279832355e-06 1.149585096710717773e+13 6.929875979855844378e+07 3.246670774225190255e-04 -2.066119200648730905e-02
3.008300830083008393e+01 5.105481113177056329e+00 -2.548738521048974845e-02 6.028134405814004710e-06 1.161139780265452734e+13 6.999506659377488494e+07 3.248034024339457870e-04 -2.066549878861056316e-02
3.009300930093009541e+01 5.105226187076514321e+00 -2.549273675269070685e-02 6.028114820190513710e-06 1.172810601992504688e+13 7.069836971147575974e+07 3.249398135709937775e-04 -2.066980737434412699e-02
3.010301030103010334e+01 5.104971207443912640e+00 -2.549809055228894131e-02 6.028095226404242431e-06 1.184598729217219141e+13 7.140873944798851013e+07 3.250763109063633063e-04 -2.067411775937065196e-02
3.011301130113011482e+01 5.104716174256667571e+00 -2.550344661071508867e-02 6.028075624450074793e-06 1.196505340997952344e+13 7.212624680594080687e+07 3.252128945127974544e-04 -2.067842994027116466e-02
3.012301230123012274e+01 5.104461087492181193e+00 -2.550880492940000438e-02 6.028056014322885400e-06 1.208531628243967773e+13 7.285096350135479867e+07 3.253495644630909653e-04 -2.068274391529856954e-02
3.013301330133013423e+01 5.104205947127838705e+00 -2.551416550977526898e-02 6.028036396017546315e-06 1.220678793834586719e+13 7.358296197081688046e+07 3.254863208301029295e-04 -2.068705968485409080e-02
3.014301430143014571e+01 5.103950753141012875e+00 -2.551952835327380917e-02 6.028016769528927905e-06 1.232948052739470117e+13 7.432231537871563435e+07 3.256231636867729399e-04 -2.069137725183256213e-02
3.015301530153015364e+01 5.103695505509063146e+00 -2.552489346133051534e-02 6.027997134851892917e-06 1.245340632140154688e+13 7.506909762455497682e+07 3.257600931061366495e-04 -2.069569662146267253e-02
3.016301630163016512e+01 5.103440204209332975e+00 -2.553026083538284530e-02 6.027977491981300706e-06 1.257857771552809375e+13 7.582338335034091771e+07 3.258971091613416010e-04 -2.070001780101697955e-02
3.017301730173017305e+01 5.103184849219153385e+00 -2.553563047687125789e-02 6.027957840912006396e-06 1.270500722952182227e+13 7.658524794803979993e+07 3.260342119256581231e-04 -2.070434079919202669e-02
3.018301830183018453e+01 5.102929440515842074e+00 -2.554100238723950797e-02 6.027938181638862566e-06 1.283270750896858789e+13 7.735476756711548567e+07 3.261714014724871363e-04 -2.070866562517632847e-02
3.019301930193019601e+01 5.102673978076700756e+00 -2.554637656793461858e-02 6.027918514156715022e-06 1.296169132655714258e+13 7.813201912213830650e+07 3.263086778753594491e-04 -2.071299228745043797e-02
3.020302030203020394e+01 5.102418461879019596e+00 -2.555175302040655141e-02 6.027898838460406180e-06 1.309197158335679102e+13 7.891708030047304928e+07 3.264460412079276796e-04 -2.071732079236276655e-02
3.021302130213021542e+01 5.102162891900072772e+00 -2.555713174610744348e-02 6.027879154544775914e-06 1.322356131010791211e+13 7.971002957004429400e+07 3.265834915439464695e-04 -2.072165114228188831e-02
3.022302230223022335e+01 5.101907268117122918e+00 -2.556251274649035121e-02 6.027859462404658171e-06 1.335647366852498047e+13 8.051094618717695773e+07 3.267210289572408254e-04 -2.072598333358657147e-02
3.023302330233023483e+01 5.101651590507413125e+00 -2.556789602300744632e-02 6.027839762034880969e-06 1.349072195261337891e+13 8.131991020451977849e+07 3.268586535216599855e-04 -2.073031735437220330e-02
3.024302430243024276e+01 5.101395859048174941e+00 -2.557328157710757333e-02 6.027820053430271476e-06 1.362631958999871289e+13 8.213700247904399037e+07 3.269963653110148074e-04 -2.073465318176996586e-02
3.025302530253025424e+01 5.101140073716618595e+00 -2.557866941023308541e-02 6.027800336585649239e-06 1.376328014327021875e+13 8.296230468012680113e+07 3.271341643989968866e-04 -2.073899077907903621e-02
3.026302630263026572e+01 5.100884234489940106e+00 -2.558405952381592394e-02 6.027780611495828723e-06 1.390161731133697852e+13 8.379589929771180451e+07 3.272720508590781590e-04 -2.074333010883776598e-02
3.027302730273027365e+01 5.100628341345315953e+00 -2.558945191928111568e-02 6.027760878155621850e-06 1.404134493079823242e+13 8.463786965055434406e+07 3.274100247645999684e-04 -2.074767126094896955e-02
3.028302830283028513e+01 5.100372394259925279e+00 -2.559484659810847343e-02 6.027741136559836309e-06 1.418247697732748633e+13 8.548829989454969764e+07 3.275480861903524239e-04 -2.075201429746460421e-02
3.029302930293029306e+01 5.100116393210926802e+00 -2.560024356175666024e-02 6.027721386703277246e-06 1.432502756707001367e+13 8.634727503114193678e+07 3.276862352106316720e-04 -2.075635916532831207e-02
3.030303030303030454e+01 5.099860338175461472e+00 -2.560564281168024869e-02 6.027701628580742186e-06 1.446901095805516992e+13 8.721488091582174599e+07 3.278244718996761796e-04 -2.076070586097582965e-02
3.031303130313031602e+01 5.099604229130658695e+00 -2.561104434933795734e-02 6.027681862187026110e-06 1.461444155162213672e+13 8.809120426670517027e+07 3.279627963318778824e-04 -2.076505439325549221e-02
3.032303230323032395e+01 5.099348066053631889e+00 -2.561644817619077724e-02 6.027662087516920614e-06 1.476133389386050977e+13 8.897633267320151627e+07 3.281012085817338838e-04 -2.076940476484976511e-02
3.033303330333033543e+01 5.099091848921479375e+00 -2.562185429370069517e-02 6.027642304565207974e-06 1.490970267706536328e+13 8.987035460476832092e+07 3.282397087238143624e-04 -2.077375697439737615e-02
3.034303430343034336e+01 5.098835577711287037e+00 -2.562726270332991302e-02 6.027622513326674702e-06 1.505956274120642383e+13 9.077335941975140572e+07 3.283782968327421891e-04 -2.077811101833510615e-02
3.035303530353035484e+01 5.098579252400122996e+00 -2.563267340654046961e-02 6.027602713796094606e-06 1.521092907541279688e+13 9.168543737431809306e+07 3.285169729831834942e-04 -2.078246689228642821e-02
3.036303630363036277e+01 5.098322872965041164e+00 -2.563808640479424070e-02 6.027582905968239797e-06 1.536381681947176562e+13 9.260667963147534430e+07 3.286557372498476138e-04 -2.078682459242211025e-02
3.037303730373037425e+01 5.098066439383081239e+00 -2.564350169955318878e-02 6.027563089837879848e-06 1.551824126534351367e+13 9.353717827018363774e+07 3.287945897074936487e-04 -2.079118411629067922e-02
3.038303830383038573e+01 5.097809951631267822e+00 -2.564891929227982800e-02 6.027543265399777553e-06 1.567421785869026953e+13 9.447702629455745220e+07 3.289335304309421739e-04 -2.079554546349182340e-02
3.039303930393039366e+01 5.097553409686609527e+00 -2.565433918443780700e-02 6.027523432648692321e-06 1.583176220042134180e+13 9.542631764316146076e+07 3.290725594950905260e-04 -2.079990863597667994e-02
3.040304030403040514e+01 5.097296813526101644e+00 -2.565976137749255079e-02 6.027503591579378475e-06 1.599089004825371680e+13 9.638514719840021431e+07 3.292116769749292289e-04 -2.080427363814861888e-02
3.041304130413041307e+01 5.097040163126725254e+00 -2.566518587291187481e-02 6.027483742186588646e-06 1.615161731828775781e+13 9.735361079599881172e+07 3.293508829455576601e-04 -2.080864047668712011e-02
3.042304230423042455e+01 5.096783458465446337e+00 -2.567061267216651579e-02 6.027463884465065302e-06 1.631396008659960352e+13 9.833180523458367586e+07 3.294901774821980375e-04 -2.081300915985290212e-02
3.043304330433043603e+01 5.096526699519217551e+00 -2.567604177673046134e-02 6.027444018409552602e-06 1.647793459084871094e+13 9.931982828535492718e+07 3.296295606602039842e-04 -2.081737969681145273e-02
3.044304430443044396e+01 5.096269886264977345e+00 -2.568147318808106094e-02 6.027424144014787932e-06 1.664355723190212891e+13 1.003177787018588185e+08 3.297690325550631848e-04 -2.082175209653388051e-02
3.045304530453045544e+01 5.096013018679649953e+00 -2.568690690769883517e-02 6.027404261275502746e-06 1.681084457547510547e+13 1.013257562298588157e+08 3.299085932423930488e-04 -2.082612636636234707e-02
3.046304630463046337e+01 5.095756096740145402e+00 -2.569234293706682687e-02 6.027384370186428498e-06 1.697981335378758789e+13 1.023438616173021048e+08 3.300482427979238510e-04 -2.083050251031838204e-02
3.047304730473047485e+01 5.095499120423359507e+00 -2.569778127766955689e-02 6.027364470742286481e-06 1.715048046723827734e+13 1.033721966243915558e+08 3.301879812974720064e-04 -2.083488052719772651e-02
3.048304830483048278e+01 5.095242089706171207e+00 -2.570322193099138647e-02 6.027344562937798831e-06 1.732286298609452930e+13 1.044108640337533057e+08 3.303278088168982735e-04 -2.083926040833979434e-02
3.049304930493049426e+01 5.094985004565446118e+00 -2.570866489851430722e-02 6.027324646767678369e-06 1.749697815220023047e+13 1.054599676607120335e+08 3.304677254320508343e-04 -2.084364213500314658e-02
3.050305030503050574e+01 5.094727864978029430e+00 -2.571411018171498863e-02 6.027304722226637915e-06 1.767284338069991016e+13 1.065196123636643440e+08 3.306077312186892370e-04 -2.084802567565866016e-02
3.051305130513051367e+01 5.094470670920751232e+00 -2.571955778206111085e-02 6.027284789309380972e-06 1.785047626178080078e+13 1.075899040545596033e+08 3.307478262523901253e-04 -2.085241098355431269e-02
3.052305230523052515e+01 5.094213422370420297e+00 -2.572500770100722561e-02 6.027264848010607656e-06 1.802989456243241797e+13 1.086709497094865143e+08 3.308880106084405521e-04 -2.085679810377371463e-02
3.053305330533053308e+01 5.093956119303843622e+00 -2.573045994004608678e-02 6.027244898325016386e-06 1.821111622822317188e+13 1.097628573793620318e+08 3.310282843631582130e-04 -2.086118712768611147e-02
3.054305430543054456e+01 5.093698761697815769e+00 -2.573591450068120345e-02 6.027224940247298807e-06 1.839415938509583203e+13 1.108657362007335126e+08 3.311686475931864982e-04 -2.086557803530771429e-02
3.055305530553055604e+01 5.093441349529109985e+00 -2.574137138439699934e-02 6.027204973772144871e-06 1.857904234118003125e+13 1.119796964066835642e+08 3.313091003747263346e-04 -2.086997079548047820e-02
3.056305630563056397e+01 5.093183882774487081e+00 -2.574683059268288027e-02 6.027184998894238597e-06 1.876578358862365625e+13 1.131048493378481865e+08 3.314496427841555370e-04 -2.087436541971276691e-02
3.057305730573057545e+01 5.092926361410690994e+00 -2.575229212703113862e-02 6.027165015608257231e-06 1.895440180544264453e+13 1.142413074535458982e+08 3.315902748979749769e-04 -2.087876191253168479e-02
3.058305830583058338e+01 5.092668785414452337e+00 -2.575775598893546847e-02 6.027145023908877172e-06 1.914491585738872656e+13 1.153891843430146128e+08 3.317309967927704732e-04 -2.088316027378475312e-02
3.059305930593059486e+01 5.092411154762486625e+00 -2.576322217989001490e-02 6.027125023790766345e-06 1.933734479983690625e+13 1.165485947367672622e+08 3.318718085451883974e-04 -2.088756050045563820e-02
3.060306030603060279e+01 5.092153469431493384e+00 -2.576869070138887094e-02 6.027105015248592680e-06 1.953170787969087500e+13 1.177196545180553347e+08 3.320127102319226091e-04 -2.089196258829616529e-02
3.061306130613061427e+01 5.091895729398157933e+00 -2.577416155492595271e-02 6.027084998277016481e-06 1.972802453730862891e+13 1.189024807344537228e+08 3.321537019297115287e-04 -2.089636653318889883e-02
3.062306230623062575e+01 5.091637934639148710e+00 -2.577963474199517629e-02 6.027064972870694662e-06 1.992631440844645312e+13 1.200971916095562577e+08 3.322947837153423655e-04 -2.090077233218047212e-02
3.063306330633063368e+01 5.091380085131119060e+00 -2.578511026409087067e-02 6.027044939024278213e-06 2.012659732622308594e+13 1.213039065547924191e+08 3.324359556656621769e-04 -2.090517998415166584e-02
3.064306430643064516e+01 5.091122180850709000e+00 -2.579058812270833972e-02 6.027024896732415577e-06 2.032889332310367578e+13 1.225227461813632250e+08 3.325772178575922338e-04 -2.090958949030572583e-02
3.065306530653065309e+01 5.090864221774540788e+00 -2.579606831934447980e-02 6.027004845989747579e-06 2.053322263290294531e+13 1.237538323122924119e+08 3.327185703681439588e-04 -2.091400085433752637e-02
3.066306630663066457e+01 5.090606207879225131e+00 -2.580155085549844934e-02 6.026984786790913346e-06 2.073960569280956250e+13 1.249972879946054518e+08 3.328600132744363813e-04 -2.091841408222380738e-02
3.067306730673067605e+01 5.090348139141354977e+00 -2.580703573267219622e-02 6.026964719130547772e-06 2.094806314542977734e+13 1.262532375116241574e+08 3.330015466537097988e-04 -2.092282918185034077e-02
3.068306830683068398e+01 5.090090015537511725e+00 -2.581252295237089836e-02 6.026944643003279820e-06 2.115861584085233594e+13 1.275218063953893185e+08 3.331431705833372151e-04 -2.092724616227830195e-02
3.069306930693069546e+01 5.089831837044260787e+00 -2.581801251610315803e-02 6.026924558403732526e-06 2.137128483873415234e+13 1.288031214392082095e+08 3.332848851408296530e-04 -2.093166503271940912e-02
3.070307030703070339e+01 5.089573603638154253e+00 -2.582350442538087001e-02 6.026904465326529772e-06 2.158609141040617578e+13 1.300973107103236318e+08 3.334266904038326847e-04 -2.093608580119449974e-02
3.071307130713071487e+01 5.089315315295728226e+00 -2.582899868171876709e-02 6.026884363766285274e-06 2.180305704100157422e+13 1.314045035627167970e+08 3.335685864501148853e-04 -2.094050847300494428e-02
3.072307230723072280e+01 5.089056971993504597e+00 -2.583449528663346595e-02 6.026864253717610210e-06 2.202220343160410156e+13 1.327248306500320435e+08 3.337105733575433837e-04 -2.094493304880249221e-02
3.073307330733073428e+01 5.088798573707990158e+00 -2.583999424164201350e-02 6.026844135175112367e-06 2.224355250141925000e+13 1.340584239386383146e+08 3.338526512040461869e-04 -2.094935952244718000e-02
3.074307430743074576e+01 5.088540120415676604e+00 -2.584549554825984682e-02 6.026824008133393606e-06 2.246712638996610156e+13 1.354054167208150327e+08 3.339948200675597586e-04 -2.095378787853341765e-02
3.075307530753075369e+01 5.088281612093036088e+00 -2.585099920799802456e-02 6.026803872587050701e-06 2.269294745929196875e+13 1.367659436280753016e+08 3.341370800259572450e-04 -2.095821808958490615e-02
3.076307630763076517e+01 5.088023048716524777e+00 -2.585650522235977827e-02 6.026783728530677043e-06 2.292103829620930078e+13 1.381401406446227133e+08 3.342794311569592452e-04 -2.096265011316780780e-02
3.077307730773077310e+01 5.087764430262577520e+00 -2.586201359283617218e-02 6.026763575958857549e-06 2.315142171455428125e+13 1.395281451209387183e+08 3.344218735380214877e-04 -2.096708394593192748e-02
3.078307830783078458e+01 5.087505756707620286e+00 -2.586752432093065643e-02 6.026743414866176292e-06 2.338412075746933203e+13 1.409300957875137627e+08 3.345644072469695224e-04 -2.097151969350712075e-02
3.079307930793079606e+01 5.087247028028074602e+00 -2.587303740819090966e-02 6.026723245247214800e-06 2.361915869970733594e+13 1.423461327687091827e+08 3.347070323628230934e-04 -2.097595737718602887e-02
3.080308030803080399e+01 5.086988244200338016e+00 -2.587855285613340980e-02 6.026703067096546134e-06 2.385655904995983984e+13 1.437763975967628360e+08 3.348497489638453347e-04 -2.098039694129383639e-02
3.081308130813081547e+01 5.086729405200794751e+00 -2.588407066627902361e-02 6.026682880408738273e-06 2.409634555320867188e+13 1.452210332259359360e+08 3.349925571284630946e-04 -2.098483839714323021e-02
3.082308230823082340e+01 5.086470511005813933e+00 -2.588959084015208384e-02 6.026662685178359192e-06 2.433854219310033594e+13 1.466801840467968583e+08 3.351354569352433545e-04 -2.098928175110048241e-02
3.083308330833083488e+01 5.086211561591746921e+00 -2.589511337927873427e-02 6.026642481399968401e-06 2.458317319434557031e+13 1.481539959006559849e+08 3.352784484628502405e-04 -2.099372700412050971e-02
3.084308430843084636e+01 5.085952556934933533e+00 -2.590063828518582648e-02 6.026622269068121170e-06 2.483026302514170312e+13 1.496426160941377580e+08 3.354215317900168880e-04 -2.099817415386251787e-02
3.085308530853085429e+01 5.085693497011695818e+00 -2.590616555940027793e-02 6.026602048177369385e-06 2.507983639962025781e+13 1.511461934139047861e+08 3.355647069955285827e-04 -2.100262319630542135e-02
3.086308630863086577e+01 5.085434381798340731e+00 -2.591169520344886734e-02 6.026581818722259846e-06 2.533191828031913281e+13 1.526648781415293515e+08 3.357079741582175017e-04 -2.100707412720658612e-02
3.087308730873087370e+01 5.085175211271159235e+00 -2.591722721885830749e-02 6.026561580697333428e-06 2.558653388067877344e+13 1.541988220685093403e+08 3.358513333569649369e-04 -2.101152694318152853e-02
3.088308830883088518e+01 5.084915985406426309e+00 -2.592276160715563729e-02 6.026541334097130154e-06 2.584370866756473438e+13 1.557481785114431381e+08 3.359947846707111605e-04 -2.101598164259347104e-02
3.089308930893089311e+01 5.084656704180402720e+00 -2.592829836986872138e-02 6.026521078916177346e-06 2.610346836381418359e+13 1.573131023273477554e+08 3.361383281784684901e-04 -2.102043822603062023e-02
3.090309030903090459e+01 5.084397367569332360e+00 -2.593383750852690239e-02 6.026500815149006559e-06 2.636583895080946484e+13 1.588937499291406572e+08 3.362819639593384187e-04 -2.102489669650019558e-02
3.091309130913091607e+01 5.084137975549444022e+00 -2.593937902466162196e-02 6.026480542790140031e-06 2.663084667107610938e+13 1.604902793012677431e+08 3.364256920925276615e-04 -2.102935705945951569e-02
3.092309230923092400e+01 5.083878528096954064e+00 -2.594492291980704871e-02 6.026460261834096610e-06 2.689851803090792969e+13 1.621028500154945850e+08 3.365695126573645807e-04 -2.103381932236783602e-02
3.093309330933093548e+01 5.083619025188061968e+00 -2.595046919550052927e-02 6.026439972275390066e-06 2.716887980301847656e+13 1.637316232468560636e+08 3.367134257333109499e-04 -2.103828349412762214e-02
3.094309430943094341e+01 5.083359466798952120e+00 -2.595601785328284852e-02 6.026419674108529084e-06 2.744195902921821094e+13 1.653767617897608280e+08 3.368574313999690012e-04 -2.104274958400492723e-02
3.095309530953095489e+01 5.083099852905795579e+00 -2.596156889469821219e-02 6.026399367328018960e-06 2.771778302312000391e+13 1.670384300742656887e+08 3.370015297370808826e-04 -2.104721760055985533e-02
3.096309630963096637e+01 5.082840183484748309e+00 -2.596712232129386524e-02 6.026379051928360756e-06 2.799637937287041016e+13 1.687167941825054884e+08 3.371457208245190636e-04 -2.105168755000587713e-02
3.097309730973097430e+01 5.082580458511951171e+00 -2.597267813461927310e-02 6.026358727904049607e-06 2.827777594390931641e+13 1.704120218652930856e+08 3.372900047422650299e-04 -2.105615943438347501e-02
3.098309830983098578e+01 5.082320677963528155e+00 -2.597823633622479284e-02 6.026338395249574715e-06 2.856200088175739844e+13 1.721242825588868260e+08 3.374343815703750773e-04 -2.106063324951439747e-02
3.099309930993099371e+01 5.082060841815589036e+00 -2.598379692765975801e-02 6.026318053959425284e-06 2.884908261483054297e+13 1.738537474019202888e+08 3.375788513889303299e-04 -2.106510898260861159e-02
3.100310031003100519e+01 5.081800950044224052e+00 -2.598935991046991134e-02 6.026297704028079506e-06 2.913904985728408203e+13 1.756005892525108159e+08 3.377234142779702783e-04 -2.106958660946486872e-02
3.101310131013101312e+01 5.081541002625508341e+00 -2.599492528619405315e-02 6.026277345450014726e-06 2.943193161188400781e+13 1.773649827055307329e+08 3.378680703174055016e-04 -2.107406609161571048e-02
3.102310231023102460e+01 5.081280999535495724e+00 -2.600049305635994748e-02 6.026256978219701514e-06 2.972775717290867188e+13 1.791471041100616753e+08 3.380128195869109274e-04 -2.107854739961778287e-02
3.103310331033103608e+01 5.081020940750222259e+00 -2.600606322249309627e-02 6.026236602331604509e-06 3.002655612907809375e+13 1.809471315870147943e+08 3.381576621661540024e-04 -2.108303063180094056e-02
3.104310431043104401e+01 5.080760826245728445e+00 -2.601163578617440852e-02 6.026216217780189197e-06 3.032835836651375391e+13 1.827652450469346642e+08 3.383025981362945776e-04 -2.108751583803711305e-02
3.105310531053105549e+01 5.080500655998029025e+00 -2.601721074895739158e-02 6.026195824559911749e-06 3.063319407172816797e+13 1.846016262079817355e+08 3.384476275778320080e-04 -2.109200296108515796e-02
3.106310631063106342e+01 5.080240429983121864e+00 -2.602278811239523704e-02 6.026175422665225792e-06 3.094109373464339844e+13 1.864564586140890419e+08 3.385927505713094503e-04 -2.109649200411120584e-02
3.107310731073107490e+01 5.079980148176990618e+00 -2.602836787804514718e-02 6.026155012090578178e-06 3.125208815164155859e+13 1.883299276533113420e+08 3.387379671974262408e-04 -2.110098297511845203e-02
3.108310831083108638e+01 5.079719810555604731e+00 -2.603395004746653085e-02 6.026134592830412372e-06 3.156620842864433203e+13 1.902222205763485432e+08 3.388832775369912740e-04 -2.110547587618839815e-02
