# N phi dphidN H a aH eps_H eta_H
4.3104310431043103e+01 2.2036859634673087e+00 -2.2313833559431348e-03 5.0062058245693370e-06 5.2476416027469906e+18 2.6270773956924355e+13 2.4895358405900233e-06 3.2293022447771409e+00
4.3114311431143115e+01 2.2036640039813729e+00 -2.1604447904664363e-03 5.0062057038665271e-06 5.3003865785664563e+18 2.6534825522316980e+13 2.3337608463267820e-06 3.2325360333577460e+00
4.3124312431243126e+01 2.2036427429531100e+00 -2.0916951752990233e-03 5.0062055907198931e-06 5.3536617034861844e+18 2.6801531150815523e+13 2.1875943531846059e-06 3.2356472649542884e+00
4.3134313431343138e+01 2.2036221588067071e+00 -2.0250715892004135e-03 5.0062054846630028e-06 5.4074723061287434e+18 2.7070917517105012e+13 2.0504574706933441e-06 3.2386390504202183e+00
4.3144314431443149e+01 2.2036022305880918e+00 -1.9605126215164691e-03 5.0062053852575556e-06 5.4618237686756321e+18 2.7343011564071668e+13 1.9218048695626892e-06 3.2415143813851572e+00
4.3154315431543154e+01 2.2035829379499021e+00 -1.8979583560809253e-03 5.0062052920917546e-06 5.5167215274055670e+18 2.7617840505494258e+13 1.8011229607087043e-06 3.2442761351259168e+00
4.3164316431643165e+01 2.2035642611366089e+00 -1.8373503536569143e-03 5.0062052047787573e-06 5.5721710732383877e+18 2.7895431828763652e+13 1.6879281610415939e-06 3.2469270791698279e+00
4.3174317431743177e+01 2.2035461809698087e+00 -1.7786316330906989e-03 5.0062051229552179e-06 5.6281779522840218e+18 2.8175813297627879e+13 1.5817652431154432e-06 3.2494698749142095e+00
4.3184318431843188e+01 2.2035286788337132e+00 -1.7217466513482667e-03 5.0062050462799032e-06 5.6847477663973704e+18 2.8459012954966926e+13 1.4822057657144848e-06 3.2519070793780154e+00
4.3194319431943200e+01 2.2035117366608570e+00 -1.6666412826069938e-03 5.0062049744323943e-06 5.7418861737385718e+18 2.8745059125594625e+13 1.3888465824449425e-06 3.2542411440096339e+00
4.3204320432043204e+01 2.2034953369180483e+00 -1.6132627965736979e-03 5.0062049071118496e-06 5.7995988893388933e+18 2.9033980419088801e+13 1.3013084254043944e-06 3.2564744092576237e+00
4.3214321432143215e+01 2.2034794625925831e+00 -1.5615598362004332e-03 5.0062048440358496e-06 5.8578916856725166e+18 2.9325805732651082e+13 1.2192345610171620e-06 3.2586090933652732e+00
4.3224322432243227e+01 2.2034640971787498e+00 -1.5114823949701425e-03 5.0062047849392960e-06 5.9167703932336640e+18 2.9620564253993527e+13 1.1422895151523389e-06 3.2606472814924436e+00
4.3234323432343238e+01 2.2034492246645714e+00 -1.4629817936835151e-03 5.0062047295733847e-06 5.9762409011199263e+18 2.9918285464256480e+13 1.0701578643247175e-06 3.2625910127348767e+00
4.3244324432443250e+01 2.2034348295179651e+00 -1.4160106540711363e-03 5.0062046777046200e-06 6.0363091576212593e+18 3.0218999140954781e+13 1.0025430862214836e-06 3.2644422638776205e+00
4.3254325432543254e+01 2.2034208966742712e+00 -1.3705228756789502e-03 5.0062046291139066e-06 6.0969811708148931e+18 3.0522735360953844e+13 9.3916647637964968e-07 3.2662028538348378e+00
4.3264326432643266e+01 2.2034074115237194e+00 -1.3264736115541167e-03 5.0062045835956740e-06 6.1582630091664364e+18 3.0829524503476703e+13 8.7976612107471080e-07 3.2678745024371398e+00
4.3274327432743277e+01 2.2033943598988883e+00 -1.2838192427883112e-03 5.0062045409570689e-06 6.2201608021365893e+18 3.1139397253139355e+13 8.2409592407677635e-07 3.2694588545270387e+00
4.3284328432843289e+01 2.2033817280625239e+00 -1.2425173532691512e-03 5.0062045010171809e-06 6.2826807407943936e+18 3.1452384603018852e+13 7.7192468658748834e-07 3.2709574663161578e+00
4.3294329432943293e+01 2.2033695026956313e+00 -1.2025267044430262e-03 5.0062044636063208e-06 6.3458290784363776e+18 3.1768517857750980e+13 7.2303523744930273e-07 3.2723718005195490e+00
4.3304330433043305e+01 2.2033576708858407e+00 -1.1638072101044145e-03 5.0062044285653377e-06 6.4096121312121958e+18 3.2087828636660609e+13 6.7722361114551046e-07 3.2737032232524901e+00
4.3314331433143316e+01 2.2033462201160314e+00 -1.1263199112275816e-03 5.0062043957449794e-06 6.4740362787561083e+18 3.2410348876921297e+13 6.3429827121385367e-07 3.2749530029612308e+00
4.3324332433243328e+01 2.2033351382532103e+00 -1.0900269508555382e-03 5.0062043650052881e-06 6.5391079648252529e+18 3.2736110836749027e+13 5.9407937679571090e-07 3.2761223116740741e+00
4.3334333433343339e+01 2.2033244135376306e+00 -1.0548915490621274e-03 5.0062043362150304e-06 6.6048336979441152e+18 3.3065147098626984e+13 5.5639809014134739e-07 3.2772122288777927e+00
4.3344334433443343e+01 2.2033140345721476e+00 -1.0208779780025343e-03 5.0062043092511646e-06 6.6712200520554639e+18 3.3397490572562844e+13 5.2109592298527148e-07 3.2782237483399554e+00
4.3354335433543355e+01 2.2033039903117984e+00 -9.8795153706754619e-04 5.0062042839983410e-06 6.7382736671780762e+18 3.3733174499380098e+13 4.8802411979706357e-07 3.2791577882136989e+00
4.3364336433643366e+01 2.2032942700535978e+00 -9.5607852815736904e-04 5.0062042603484222e-06 6.8060012500705894e+18 3.4072232454040070e+13 4.5704307600178053e-07 3.2800152047783975e+00
4.3374337433743378e+01 2.2032848634265445e+00 -9.2522623108995416e-04 5.0062042382000437e-06 6.8744095749025126e+18 3.4414698348999918e+13 4.2802178934846064e-07 3.2807967994176472e+00
4.3384338433843389e+01 2.2032757603818856e+00 -8.9536287935887643e-04 5.0062042174581957e-06 6.9435054839317299e+18 3.4760606437603137e+13 4.0083734286690897e-07 3.2815032179692700e+00
4.3394339433943394e+01 2.2032669511842040e+00 -8.6645763801122756e-04 5.0062041980338311e-06 7.0132958881888215e+18 3.5109991317504285e+13 3.7537441923399772e-07 3.2821349881525279e+00
4.3404340434043405e+01 2.2032584264018715e+00 -8.3848057904440515e-04 5.0062041798434954e-06 7.0837877681685135e+18 3.5462887934129438e+13 3.5152484071732049e-07 3.2826926051984198e+00
4.3414341434143417e+01 2.2032501768981407e+00 -8.1140265847957015e-04 5.0062041628089801e-06 7.1549881745275709e+18 3.5819331584168953e+13 3.2918713709385696e-07 3.2831764720281340e+00
4.3424342434243428e+01 2.2032421938224092e+00 -7.8519569354468949e-04 5.0062041468569992e-06 7.2269042287902075e+18 3.6179357919107922e+13 3.0826613858056296e-07 3.2835869192979485e+00
4.3434343434343440e+01 2.2032344686016758e+00 -7.5983234012046304e-04 5.0062041319188786e-06 7.2995431240603412e+18 3.6543002948790922e+13 2.8867259254646954e-07 3.2839242057946119e+00
4.3444344434443444e+01 2.2032269929322585e+00 -7.3528607068792582e-04 5.0062041179302760e-06 7.3729121257409997e+18 3.6910303045022656e+13 2.7032280287384472e-07 3.2841885056502580e+00
4.3454345434543455e+01 2.2032197587717559e+00 -7.1153115274266720e-04 5.0062041048309047e-06 7.4470185722612214e+18 3.7281294945206109e+13 2.5313829066165438e-07 3.2843798985337656e+00
4.3464346434643467e+01 2.2032127583312358e+00 -6.8854262764095830e-04 5.0062040925642854e-06 7.5218698758097367e+18 3.7656015756014719e+13 2.3704547503935767e-07 3.2844983638261174e+00
4.3474347434743478e+01 2.2032059840676350e+00 -6.6629628984246343e-04 5.0062040810775047e-06 7.5974735230765527e+18 3.8034502957104125e+13 2.2197537292891602e-07 3.2845437799441988e+00
4.3484348434843490e+01 2.2031994286763590e+00 -6.4476866651482726e-04 5.0062040703209952e-06 7.6738370760017254e+18 3.8416794404860000e+13 2.0786331665965427e-07 3.2845159301533893e+00
4.3494349434943494e+01 2.2031930850840542e+00 -6.2393699746507479e-04 5.0062040602483242e-06 7.7509681725316536e+18 3.8802928336183500e+13 1.9464868840286638e-07 3.2844145164037188e+00
4.3504350435043506e+01 2.2031869464415492e+00 -6.0377921536277864e-04 5.0062040508159973e-06 7.8288745273832550e+18 3.9192943372316227e+13 1.8227467045204632e-07 3.2842391829389359e+00
4.3514351435143517e+01 2.2031810061169419e+00 -5.8427392622024629e-04 5.0062040419832767e-06 7.9075639328152689e+18 3.9586878522700977e+13 1.7068801043041091e-07 3.2839895516660604e+00
4.3524352435243529e+01 2.2031752576888159e+00 -5.6540039009445324e-04 5.0062040337120025e-06 7.9870442594078648e+18 3.9984773188883945e+13 1.5983880055947995e-07 3.2836652431223436e+00
4.3534353435343533e+01 2.2031696949396724e+00 -5.4713850229730018e-04 5.0062040259664376e-06 8.0673234568497490e+18 4.0386667168454695e+13 1.4968027034806638e-07 3.2832656040689492e+00
4.3544354435443545e+01 2.2031643118504780e+00 -5.2946877806608460e-04 5.0062040187131115e-06 8.1484095547335322e+18 4.0792600659027328e+13 1.4016859347339639e-07 3.2827897988169901e+00
4.3554355435543556e+01 2.2031591025940029e+00 -5.1237233309612401e-04 5.0062040119206747e-06 8.2303106633585080e+18 4.1202614262258875e+13 1.3126270386118272e-07 3.2822370646905661e+00
4.3564356435643568e+01 2.2031540615289078e+00 -4.9583086636781576e-04 5.0062040055597732e-06 8.3130349745420872e+18 4.1616748987911086e+13 1.2292412402152938e-07 3.2816065385404163e+00
4.3574357435743579e+01 2.2031491831940317e+00 -4.7982664348449386e-04 5.0062039996029141e-06 8.3965907624390871e+18 4.2035046257951438e+13 1.1511680389879779e-07 3.2808972661871167e+00
4.3584358435843583e+01 2.2031444623027783e+00 -4.6434248017688466e-04 5.0062039940243551e-06 8.4809863843692605e+18 4.2457547910695562e+13 1.0780696944841026e-07 3.2801082164236934e+00
4.3594359435943595e+01 2.2031398937376929e+00 -4.4936172630471462e-04 5.0062039887999880e-06 8.5662302816534446e+18 4.2884296204992719e+13 1.0096298053377663e-07 3.2792382638904041e+00
4.3604360436043606e+01 2.2031354725452137e+00 -4.3486825031674697e-04 5.0062039839072402e-06 8.6523309804575078e+18 4.3315333824450414e+13 9.4555197566774456e-08 3.2782861758663637e+00
4.3614361436143618e+01 2.2031311939305898e+00 -4.2084642413014236e-04 5.0062039793249733e-06 8.7392970926453821e+18 4.3750703881704484e+13 8.8555856351563840e-08 3.2772506044825205e+00
4.3624362436243629e+01 2.2031270532529481e+00 -4.0728110839042219e-04 5.0062039750333970e-06 8.8271373166403686e+18 4.4190449922730648e+13 8.2938950625865408e-08 3.2761300861096743e+00
4.3634363436343634e+01 2.2031230460204934e+00 -3.9415763807309199e-04 5.0062039710139808e-06 8.9158604382951045e+18 4.4634615931199406e+13 7.7680121825679293e-08 3.2749230499513313e+00
4.3644364436443645e+01 2.2031191678858328e+00 -3.8146180838799309e-04 5.0062039672493742e-06 9.0054753317705728e+18 4.5083246332876219e+13 7.2756555629318978e-08 3.2736278381783559e+00
4.3654365436543657e+01 2.2031154146414091e+00 -3.6917986094763683e-04 5.0062039637233319e-06 9.0959909604233359e+18 4.5536386000062898e+13 6.8146884864658231e-08 3.2722427402824179e+00
4.3664366436643668e+01 2.2031117822150237e+00 -3.5729847016044831e-04 5.0062039604206438e-06 9.1874163777023027e+18 4.5994080256086750e+13 6.3831098389498382e-08 3.2707660447000588e+00
4.3674367436743680e+01 2.2031082666654433e+00 -3.4580472981017330e-04 5.0062039573270719e-06 9.2797607280542024e+18 4.6456374879833297e+13 5.9790455579543480e-08 3.2691959638123249e+00
4.3684368436843684e+01 2.2031048641783801e+00 -3.3468614080178066e-04 5.0062039544292824e-06 9.3730332478381527e+18 4.6923316110324500e+13 5.6007406422394675e-08 3.2675303321799647e+00
4.3694369436943695e+01 2.2031015710629602e+00 -3.2393060043553728e-04 5.0062039517147968e-06 9.4672432662497546e+18 4.7394950651344820e+13 5.2465516949263854e-08 3.2657668914297324e+00
4.3704370437043707e+01 2.2030983837472635e+00 -3.1352638856599108e-04 5.0062039491719285e-06 9.5624002062538035e+18 4.7871325676110258e+13 4.9149398163616411e-08 3.2639034670590212e+00
4.3714371437143718e+01 2.2030952987747363e+00 -3.0346215656623936e-04 5.0062039467897398e-06 9.6585135855270543e+18 4.8352488831987859e+13 4.6044640233916385e-08 3.2619377027123058e+00
4.3724372437243730e+01 2.2030923128004991e+00 -2.9372691590118173e-04 5.0062039445579884e-06 9.7555930174101176e+18 4.8838488245260898e+13 4.3137750562409944e-08 3.2598671580119163e+00
4.3734373437343734e+01 2.2030894225877877e+00 -2.8431002707530052e-04 5.0062039424670893e-06 9.8536482118689260e+18 4.9329372525942000e+13 4.0416095747779059e-08 3.2576892900982970e+00
4.3744374437443746e+01 2.2030866250045187e+00 -2.7520118895288978e-04 5.0062039405080655e-06 9.9526889764662047e+18 4.9825190772636297e+13 3.7867847200542071e-08 3.2554014342310977e+00
4.3754375437543757e+01 2.2030839170199754e+00 -2.6639042841947099e-04 5.0062039386725180e-06 1.0052725217342026e+19 5.0325992577450195e+13 3.5481930176754650e-08 3.2530007894798763e+00
4.3764376437643769e+01 2.2030812957015957e+00 -2.5786809035289971e-04 5.0062039369525787e-06 1.0153766940204898e+19 5.0831828030952703e+13 3.3247976011125626e-08 3.2504844114369802e+00
4.3774377437743773e+01 2.2030787582118632e+00 -2.4962482787290895e-04 5.0062039353408876e-06 1.0255824251332407e+19 5.1342747727184812e+13 3.1156277345289709e-08 3.2478492142021973e+00
4.3784378437843785e+01 2.2030763018052792e+00 -2.4165159283765164e-04 5.0062039338305507e-06 1.0358907358582350e+19 5.1858802768721203e+13 2.9197746160487087e-08 3.2450919842373716e+00
4.3794379437943796e+01 2.2030739238254156e+00 -2.3393962655597544e-04 5.0062039324151180e-06 1.0463026572413282e+19 5.2380044771779250e+13 2.7363874436574624e-08 3.2422094090767413e+00
4.3804380438043808e+01 2.2030716217020272e+00 -2.2648045068395027e-04 5.0062039310885484e-06 1.0568192306916088e+19 5.2906525871383070e+13 2.5646697271002614e-08 3.2391981243037455e+00
4.3814381438143819e+01 2.2030693929482283e+00 -2.1926585827437622e-04 5.0062039298451862e-06 1.0674415080855521e+19 5.3438298726577633e+13 2.4038758302399421e-08 3.2360547817522791e+00
4.3824382438243823e+01 2.2030672351577092e+00 -2.1228790495192112e-04 5.0062039286797417e-06 1.0781705518722228e+19 5.3975416525695273e+13 2.2533077294437949e-08 3.2327758059935436e+00
4.3834383438343835e+01 2.2030651460024218e+00 -2.0553890161371065e-04 5.0062039275872598e-06 1.0890074351795720e+19 5.4517932991677016e+13 2.1123120038285312e-08 3.2293572087030213e+00
4.3844384438443846e+01 2.2030631232301521e+00 -1.9901140671702534e-04 5.0062039265631021e-06 1.0999532419217279e+19 5.5065902387443680e+13 1.9802770001744641e-08 3.2257949947104256e+00
4.3854385438543858e+01 2.2030611646618157e+00 -1.9269821763056875e-04 5.0062039256029276e-06 1.1110090669074385e+19 5.5619379521324641e+13 1.8566301538999019e-08 3.2220851740335394e+00
4.3864386438643869e+01 2.2030592681892105e+00 -1.8659236348245105e-04 5.0062039247026730e-06 1.1221760159495692e+19 5.6178419752539430e+13 1.7408355054983566e-08 3.2182235583381251e+00
4.3874387438743874e+01 2.2030574317727103e+00 -1.8068709778424746e-04 5.0062039238585318e-06 1.1334552059756980e+19 5.6743078996734195e+13 1.6323913652847100e-08 3.2142058572504544e+00
4.3884388438843885e+01 2.2030556534390460e+00 -1.7497589133367490e-04 5.0062039230669439e-06 1.1448477651398644e+19 5.7313413731576125e+13 1.5308281274007003e-08 3.2100276533792451e+00
4.3894389438943897e+01 2.2030539312791726e+00 -1.6945242537346077e-04 5.0062039223245755e-06 1.1563548329353599e+19 5.7889481002399781e+13 1.4357062232474145e-08 3.2056843813003146e+00
4.3904390439043908e+01 2.2030522634462093e+00 -1.6411058498383185e-04 5.0062039216283059e-06 1.1679775603087327e+19 5.8471338427914391e+13 1.3466142051867748e-08 3.2011713123886119e+00
4.3914391439143920e+01 2.2030506481534484e+00 -1.5894445268619810e-04 5.0062039209752139e-06 1.1797171097748996e+19 5.9059044205966492e+13 1.2631669519857533e-08 3.1964835476999949e+00
4.3924392439243924e+01 2.2030490836724259e+00 -1.5394830223552141e-04 5.0062039203625634e-06 1.1915746555334115e+19 5.9652657119360359e+13 1.1850039880599723e-08 3.1916160214543061e+00
4.3934393439343935e+01 2.2030475683310478e+00 -1.4911659257886383e-04 5.0062039197877956e-06 1.2035513835859329e+19 6.0252236541739219e+13 1.1117879091165433e-08 3.1865635180549421e+00
4.3944394439443947e+01 2.2030461005117612e+00 -1.4444396195768003e-04 5.0062039192485126e-06 1.2156484918548158e+19 6.0857842443521227e+13 1.0432029073015858e-08 3.1813207060023423e+00
4.3954395439543958e+01 2.2030446786497686e+00 -1.3992522213129494e-04 5.0062039187424697e-06 1.2278671903029508e+19 6.1469535397899383e+13 9.7895338942461157e-09 3.1758821925177965e+00
4.3964396439643970e+01 2.2030433012312720e+00 -1.3555535269913139e-04 5.0062039182675689e-06 1.2402087010547794e+19 6.2087376586899688e+13 9.1876268226929534e-09 3.1702426031959825e+00
4.3974397439743974e+01 2.2030419667917474e+00 -1.3132949549918114e-04 5.0062039178218415e-06 1.2526742585185239e+19 6.2711427807500047e+13 8.6237181940347203e-09 3.1643964557339559e+00
4.3984398439843986e+01 2.2030406739144195e+00 -1.2724294967966351e-04 5.0062039174034470e-06 1.2652651095096891e+19 6.3341751477813070e+13 8.0953841215906902e-09 3.1583376706317239e+00
4.3994399439943997e+01 2.2030394212290121e+00 -1.2329116766108620e-04 5.0062039170106618e-06 1.2779825133757170e+19 6.3978410643326445e+13 7.6003560116170333e-09 3.1520600710484348e+00
4.4004400440044009e+01 2.2030382074098802e+00 -1.1946974904439100e-04 5.0062039166418721e-06 1.2908277421219822e+19 6.4621468983210516e+13 7.1365104683648819e-09 3.1455576664710296e+00
4.4014401440144013e+01 2.2030370311746839e+00 -1.1577443630464486e-04 5.0062039162955661e-06 1.3038020805390019e+19 6.5270990816686578e+13 6.7018600508291347e-09 3.1388241961588323e+00
4.4024402440244025e+01 2.2030358912829628e+00 -1.1220111015662853e-04 5.0062039159703308e-06 1.3169068263309783e+19 6.5927041109462039e+13 6.2945445601899452e-09 3.1318533108404649e+00
4.4034403440344036e+01 2.2030347865347686e+00 -1.0874578508716691e-04 5.0062039156648408e-06 1.3301432902455407e+19 6.6589685480225406e+13 5.9128228871121467e-09 3.1246385562989705e+00
4.4044404440444048e+01 2.2030337157693434e+00 -1.0540460506061055e-04 5.0062039153778558e-06 1.3435127962048844e+19 6.7258990207211438e+13 5.5550653839916440e-09 3.1171733521658833e+00
4.4054405440544059e+01 2.2030326778638556e+00 -1.0217383938249596e-04 5.0062039151082156e-06 1.3570166814381814e+19 6.7935022234829820e+13 5.2197467270800413e-09 3.1094509762413409e+00
4.4064406440644063e+01 2.2030316717321745e+00 -9.9049878706358225e-05 5.0062039148548308e-06 1.3706562966153212e+19 6.8617849180360453e+13 4.9054392358721383e-09 3.1014645565265266e+00
4.4074407440744075e+01 2.2030306963236890e+00 -9.6029231168673178e-05 5.0062039146166849e-06 1.3844330059820450e+19 6.9307539340718578e+13 4.6108066194232359e-09 3.0932070734904746e+00
4.4084408440844086e+01 2.2030297506221603e+00 -9.3108518636950013e-05 5.0062039143928243e-06 1.3983481874963407e+19 7.0004161699282914e+13 4.3345981213836343e-09 3.0846713754588020e+00
4.4094409440944098e+01 2.2030288336446047e+00 -9.0284473055917373e-05 5.0062039141823561e-06 1.4124032329663056e+19 7.0707785932797328e+13 4.0756430374923351e-09 3.0758502104058087e+00
4.4104410441044109e+01 2.2030279444402039e+00 -8.7553932876824109e-05 5.0062039139844443e-06 1.4265995481893472e+19 7.1418482418339500e+13 3.8328455810997104e-09 3.0667362778574918e+00
4.4114411441144114e+01 2.2030270820892390e+00 -8.4913839554830785e-05 5.0062039137983054e-06 1.4409385530927815e+19 7.2136322240359500e+13 3.6051800739717725e-09 3.0573223050682929e+00
4.4124412441244125e+01 2.2030262457020360e+00 -8.2361234099470623e-05 5.0062039136232059e-06 1.4554216818758961e+19 7.2861377197791797e+13 3.3916864411939014e-09 3.0476011521205861e+00
4.4134413441344137e+01 2.2030254344179299e+00 -7.9893253663195337e-05 5.0062039134584605e-06 1.4700503831533396e+19 7.3593719811233578e+13 3.1914659904458376e-09 3.0375655887257773e+00
4.4144414441444148e+01 2.2030246474044071e+00 -7.7507128732059451e-05 5.0062039133034239e-06 1.4848261201000532e+19 7.4333423330200266e+13 3.0036775021440180e-09 3.0272077179476944e+00
4.4154415441544160e+01 2.2030238838563929e+00 -7.5200180794690808e-05 5.0062039131574953e-06 1.4997503705976087e+19 7.5080561740451516e+13 2.8275335957770920e-09 3.0165197218204178e+00
4.4164416441644164e+01 2.2030231429950686e+00 -7.2969818436250452e-05 5.0062039130201100e-06 1.5148246273820164e+19 7.5835209771390812e+13 2.6622972013096781e-09 3.0054941581141676e+00
4.4174417441744176e+01 2.2030224240671190e+00 -7.0813534873408952e-05 5.0062039128907384e-06 1.5300503981930740e+19 7.6597442903542000e+13 2.5072783606337529e-09 2.9941233631977431e+00
4.4184418441844187e+01 2.2030217263438874e+00 -6.8728905164571806e-05 5.0062039127688859e-06 1.5454292059251059e+19 7.7367337376095781e+13 2.3618312025603526e-09 2.9823997216233029e+00
4.4194419441944198e+01 2.2030210491205602e+00 -6.6713583528914556e-05 5.0062039126540884e-06 1.5609625887793287e+19 7.8144970194537297e+13 2.2253511136347298e-09 2.9703156561372226e+00
4.4204420442044210e+01 2.2030203917153868e+00 -6.4765300774442361e-05 5.0062039125459121e-06 1.5766521004176916e+19 7.8930419138347781e+13 2.0972720922019922e-09 2.9578636153120699e+00
4.4214421442144214e+01 2.2030197534689289e+00 -6.2881861825552258e-05 5.0062039124439488e-06 1.5924993101182646e+19 7.9723762768783453e+13 1.9770642733239231e-09 2.9450360669052320e+00
4.4224422442244226e+01 2.2030191337433407e+00 -6.1061143340578167e-05 5.0062039123478174e-06 1.6085058029322430e+19 8.0525080436735625e+13 1.8642316130293168e-09 2.9318254990668984e+00
4.4234423442344237e+01 2.2030185319216673e+00 -5.9301091409825076e-05 5.0062039122571611e-06 1.6246731798424193e+19 8.1334452290664016e+13 1.7583097211982146e-09 2.9182244318152737e+00
4.4244424442444249e+01 2.2030179474071718e+00 -5.7599719324552196e-05 5.0062039121716430e-06 1.6410030579233587e+19 8.2151959284615484e+13 1.6588638331335958e-09 2.9042254415098609e+00
4.4254425442544253e+01 2.2030173796226782e+00 -5.5955105407412645e-05 5.0062039120909504e-06 1.6574970705031178e+19 8.2977683186319984e+13 1.5654869105773299e-09 2.8898212013842564e+00
4.4264426442644265e+01 2.2030168280099289e+00 -5.4365390894821244e-05 5.0062039120147894e-06 1.6741568673266582e+19 8.3811706585371406e+13 1.4777978635733563e-09 2.8750045415442744e+00
4.4274427442744276e+01 2.2030162920289573e+00 -5.2828777861755615e-05 5.0062039119428840e-06 1.6909841147207854e+19 8.4654112901484703e+13 1.3954398851833600e-09 2.8597685321974824e+00
4.4284428442844288e+01 2.2030157711574718e+00 -5.1343527179453648e-05 5.0062039118749756e-06 1.7079804957608624e+19 8.5504986392841891e+13 1.3180788916136477e-09 2.8441065942480965e+00
4.4294429442944299e+01 2.2030152648902455e+00 -4.9907956496511344e-05 5.0062039118108205e-06 1.7251477104391416e+19 8.6364412164519109e+13 1.2454020608288345e-09 2.8280126406270165e+00
4.4304430443044303e+01 2.2030147727385097e+00 -4.8520438235002909e-05 5.0062039117501950e-06 1.7424874758347858e+19 8.7232476176998281e+13 1.1771164632583661e-09 2.8114804967931986e+00
4.4314431443144315e+01 2.2030142942295705e+00 -4.7179398325965782e-05 5.0062039116928830e-06 1.7600015262856620e+19 8.8109265254767250e+13 1.1129478132000714e-09 2.7945035842921446e+00
4.4324432443244326e+01 2.2030138289063155e+00 -4.5883314569152933e-05 5.0062039116386865e-06 1.7776916135617378e+19 8.8994867095000609e+13 1.0526392779259208e-09 2.7770760136077963e+00
4.4334433443344338e+01 2.2030133763265431e+00 -4.4630714412243689e-05 5.0062039115874173e-06 1.7955595070403432e+19 8.9889370276333406e+13 9.9595033447362838e-10 2.7591925357849036e+00
4.4344434443444349e+01 2.2030129360625450e+00 -4.3420173574481890e-05 5.0062039115389009e-06 1.8136069938831335e+19 9.0792864267720500e+13 9.4265573661906776e-10 2.7408480246533498e+00
4.4354435443544354e+01 2.2030125077006231e+00 -4.2250314433630409e-05 5.0062039114929722e-06 1.8318358792148296e+19 9.1705439437384469e+13 8.9254453487031901e-10 2.7220377945730716e+00
4.4364436443644365e+01 2.2030120908406219e+00 -4.1119804483908788e-05 5.0062039114494763e-06 1.8502479863038194e+19 9.2627187061856969e+13 8.4541916039744265e-10 2.7027575971019333e+00
4.4374437443744377e+01 2.2030116850954840e+00 -4.0027354859163289e-05 5.0062039114082698e-06 1.8688451567444464e+19 9.3558199335104484e+13 8.0109456851069146e-10 2.6830036209739707e+00
4.4384438443844388e+01 2.2030112900908221e+00 -3.8971718915490036e-05 5.0062039113692157e-06 1.8876292506412577e+19 9.4498569377752062e+13 7.5939743761398197e-10 2.6627724970195787e+00
4.4394439443944400e+01 2.2030109054645099e+00 -3.7951690867560829e-05 5.0062039113321868e-06 1.9066021467950408e+19 9.5448391246396766e+13 7.2016541985345004e-10 2.6420613098723731e+00
4.4404440444044404e+01 2.2030105308662837e+00 -3.6966104472884409e-05 5.0062039112970645e-06 1.9257657428907291e+19 9.6407759943014656e+13 6.8324643995010235e-10 2.6208676185230209e+00
4.4414441444144416e+01 2.2030101659573593e+00 -3.6013831758237029e-05 5.0062039112637346e-06 1.9451219556872655e+19 9.7376771424465531e+13 6.4849803895530102e-10 2.5991894880002127e+00
4.4424442444244427e+01 2.2030098104100597e+00 -3.5093781782509834e-05 5.0062039112320937e-06 1.9646727212092346e+19 9.8355522612086719e+13 6.1578675989920953e-10 2.5770255346794610e+00
4.4434443444344438e+01 2.2030094639074522e+00 -3.4204899430196229e-05 5.0062039112020418e-06 1.9844199949405618e+19 9.9344111401389766e+13 5.8498757251491919e-10 2.5543749879365851e+00
4.4444444444444450e+01 2.2030091261429909e+00 -3.3346164229766900e-05 5.0062039111734858e-06 2.0043657520200880e+19 1.0034263667185150e+14 5.5598333441929279e-10 2.5312377710756357e+00
4.4454445444544454e+01 2.2030087968201704e+00 -3.2516589191165907e-05 5.0062039111463410e-06 2.0245119874391089e+19 1.0135119829680319e+14 5.2866428631352370e-10 2.5076146046623058e+00
4.4464446444644466e+01 2.2030084756521759e+00 -3.1715219656662316e-05 5.0062039111205225e-06 2.0448607162409763e+19 1.0236989715342289e+14 5.0292757893516989e-10 2.4835071355835567e+00
4.4474447444744477e+01 2.2030081623615434e+00 -3.0941132159303081e-05 5.0062039110959560e-06 2.0654139737225556e+19 1.0339883513282098e+14 4.7867682964972963e-10 2.4589180672638169e+00
4.4484448444844489e+01 2.2030078566798208e+00 -3.0193433300560539e-05 5.0062039110725669e-06 2.0861738156378563e+19 1.0443811515023416e+14 4.5582170723769905e-10 2.4338501094685445e+00
4.4494449444944493e+01 2.2030075583474469e+00 -2.9471259353422022e-05 5.0062039110502900e-06 2.1071423184036213e+19 1.0548784115531784e+14 4.3427756393833248e-10 2.4083061459473805e+00
4.4504450445044505e+01 2.2030072671133847e+00 -2.8773775034397100e-05 5.0062039110290608e-06 2.1283215793070707e+19 1.0654811814254605e+14 4.1396506486504694e-10 2.3822906119965759e+00
4.4514451445144516e+01 2.2030069827347769e+00 -2.8100172362238013e-05 5.0062039110088192e-06 2.1497137167155847e+19 1.0761905216170866e+14 3.9480984339374252e-10 2.3558088894272493e+00
4.4524452445244528e+01 2.2030067049767204e+00 -2.7449669907198105e-05 5.0062039109895094e-06 2.1713208702886457e+19 1.0870075032852164e+14 3.7674218900706859e-10 2.3288669865569132e+00
4.4534453445344539e+01 2.2030064336119981e+00 -2.6821511895622824e-05 5.0062039109710780e-06 2.1931452011918320e+19 1.0979332083534002e+14 3.5969675018351830e-10 2.3014718304815718e+00
