# N  phi  dphidN  H  a  aH  eps_H  eta_H
6.673667366736674467e+01 3.410077247771545750e+00 -1.044351478281143608e-01 6.104037020513677579e-06 9.624299165352840692e+28 5.874707840181262656e+23 5.453350050940049959e-03 -8.281073459321369734e-02
6.674667466746674904e+01 3.409032330585896720e+00 -1.045274185886760770e-01 6.103703827681136582e-06 9.721034702034642175e+28 5.933431671983000309e+23 5.462990618406152708e-03 -8.288169033055416135e-02
6.675667566756675342e+01 3.407986489770951533e+00 -1.046198552786281183e-01 6.103370063788542161e-06 9.818742544740638600e+28 5.992741931161694188e+23 5.472657059260545818e-03 -8.295276969741575968e-02
6.676667666766677200e+01 3.406939723665038944e+00 -1.047124583508752815e-01 6.103035727349531910e-06 9.917432466291146428e+28 6.052644466535105288e+23 5.482349466941894948e-03 -8.302397301511228733e-02
6.677667766776677638e+01 3.405892030601898046e+00 -1.048052282597981832e-01 6.102700816872497750e-06 1.001711433773440739e+29 6.113145185159698197e+23 5.492067935294199510e-03 -8.309530061173817095e-02
6.678667866786679497e+01 3.404843408910721791e+00 -1.048981654614919434e-01 6.102365330860609644e-06 1.011779812933489111e+29 6.174250052909956355e+23 5.501812558593270619e-03 -8.316675281517885154e-02
6.679667966796679934e+01 3.403793856916142335e+00 -1.049912704137295344e-01 6.102029267811785950e-06 1.021949391156938580e+29 6.235965095062074819e+23 5.511583431544439526e-03 -8.323832995442190241e-02
6.680668066806680372e+01 3.402743372938192845e+00 -1.050845435759472368e-01 6.101692626218662081e-06 1.032221185613525568e+29 6.298296396884734357e+23 5.521380649282576700e-03 -8.331003236027897940e-02
6.681668166816682231e+01 3.401691955292294178e+00 -1.051779854092448757e-01 6.101355404568565942e-06 1.042596223696740832e+29 6.361250104234887233e+23 5.531204307373664350e-03 -8.338186036559491754e-02
6.682668266826682668e+01 3.400639602289245111e+00 -1.052715963763979773e-01 6.101017601343501837e-06 1.053075543126544435e+29 6.424832424159415013e+23 5.541054501817624031e-03 -8.345381430511256138e-02
6.683668366836684527e+01 3.399586312235196583e+00 -1.053653769418795572e-01 6.100679215020119974e-06 1.063660192053263081e+29 6.489049625503651615e+23 5.550931329052182471e-03 -8.352589451508075913e-02
6.684668466846684964e+01 3.398532083431654360e+00 -1.054593275718838374e-01 6.100340244069704606e-06 1.074351229162308487e+29 6.553908039524583840e+23 5.560834885956949039e-03 -8.359810133274815647e-02
6.685668566856685402e+01 3.397476914175454166e+00 -1.055534487343522537e-01 6.100000686958148624e-06 1.085149723780171707e+29 6.619414060511492938e+23 5.570765269857764698e-03 -8.367043509585977978e-02
6.686668666866687261e+01 3.396420802758757240e+00 -1.056477408989942302e-01 6.099660542145934917e-06 1.096056755981335248e+29 6.685574146411826638e+23 5.580722578530508855e-03 -8.374289614225212397e-02
6.687668766876687698e+01 3.395363747469034355e+00 -1.057422045373001412e-01 6.099319808088110965e-06 1.107073416696254083e+29 6.752394819463245191e+23 5.590706910204109106e-03 -8.381548480972400572e-02
6.688668866886689557e+01 3.394305746589039607e+00 -1.058368401225438515e-01 6.098978483234267660e-06 1.118200807820581662e+29 6.819882666832904438e+23 5.600718363562453769e-03 -8.388820143622861825e-02
6.689668966896689994e+01 3.393246798396796216e+00 -1.059316481297674223e-01 6.098636566028504583e-06 1.129440042325256712e+29 6.888044341261592187e+23 5.610757037744429181e-03 -8.396104636056278547e-02
6.690669066906690432e+01 3.392186901165553881e+00 -1.060266290357481794e-01 6.098294054909402045e-06 1.140792244367933377e+29 6.956886561715721695e+23 5.620823032342079154e-03 -8.403401992363744577e-02
6.691669166916692291e+01 3.391126053163756371e+00 -1.061217833189405657e-01 6.097950948309977892e-06 1.152258549405374699e+29 7.026416114044783789e+23 5.630916447396086023e-03 -8.410712247045586121e-02
6.692669266926692728e+01 3.390064252654995336e+00 -1.062171114593904730e-01 6.097607244657643461e-06 1.163840104306971129e+29 7.096639851645295122e+23 5.641037383388289653e-03 -8.418035435293733104e-02
6.693669366936694587e+01 3.389001497898025850e+00 -1.063126139388711755e-01 6.097262942374209505e-06 1.175538067469567008e+29 7.167564696132384761e+23 5.651185941257732756e-03 -8.425371592606561988e-02
6.694669466946695024e+01 3.387937787146946711e+00 -1.064082912414733711e-01 6.096918039875977675e-06 1.187353608933192000e+29 7.239197638016624660e+23 5.661362222465109346e-03 -8.432720753045888640e-02
6.695669566956695462e+01 3.386873118650918890e+00 -1.065041438528299828e-01 6.096572535573560950e-06 1.199287910498205166e+29 7.311545737388760194e+23 5.671566328912151268e-03 -8.440082951590847926e-02
6.696669666966697321e+01 3.385807490654249907e+00 -1.066001722604234675e-01 6.096226427871905657e-06 1.211342165843451653e+29 7.384616124610442900e+23 5.681798362975978324e-03 -8.447458223240718322e-02
6.697669766976697758e+01 3.384740901396371182e+00 -1.066963769535731743e-01 6.095879715170278769e-06 1.223517580645602280e+29 7.458416001011742566e+23 5.692058427509490322e-03 -8.454846603078446099e-02
6.698669866986699617e+01 3.383673349111800732e+00 -1.067927584234140692e-01 6.095532395862220468e-06 1.235815372699866892e+29 7.532952639596582184e+23 5.702346625840837985e-03 -8.462248126362947875e-02
6.699669966996700055e+01 3.382604832030132069e+00 -1.068893171628915728e-01 6.095184468335527205e-06 1.248236772041660869e+29 7.608233385753604700e+23 5.712663061774613839e-03 -8.469662828567052493e-02
6.700670067006700492e+01 3.381535348376007555e+00 -1.069860536667726347e-01 6.094835930972216973e-06 1.260783021069756580e+29 7.684265657975653857e+23 5.723007839594776956e-03 -8.477090745374288305e-02
6.701670167016702351e+01 3.380464896369104189e+00 -1.070829684316651487e-01 6.094486782148510671e-06 1.273455374670496713e+29 7.761056948585321674e+23 5.733381064068497103e-03 -8.484531912645357221e-02
6.702670267026702788e+01 3.379393474224129168e+00 -1.071800619560432932e-01 6.094137020234812625e-06 1.286255100343255405e+29 7.838614824467676581e+23 5.743782840450639866e-03 -8.491986366367859640e-02
6.703670367036704647e+01 3.378321080150793687e+00 -1.072773347402756206e-01 6.093786643595681783e-06 1.299183478327339483e+29 7.916946927811321104e+23 5.754213274488573573e-03 -8.499454142603032891e-02
6.704670467046705085e+01 3.377247712353812492e+00 -1.073747872866484404e-01 6.093435650589811393e-06 1.312241801729895265e+29 7.996060976855151112e+23 5.764672472426500029e-03 -8.506935277440226539e-02
6.705670567056705522e+01 3.376173369032877236e+00 -1.074724200993844442e-01 6.093084039570006127e-06 1.325431376655373148e+29 8.075964766644155984e+23 5.775160541009286518e-03 -8.514429806971120229e-02
6.706670667066707381e+01 3.375098048382640936e+00 -1.075702336846488388e-01 6.092731808883150747e-06 1.338753522336111598e+29 8.156666169791587392e+23 5.785677587484979421e-03 -8.521937767299045396e-02
6.707670767076707818e+01 3.374021748592697545e+00 -1.076682285505403680e-01 6.092378956870185536e-06 1.352209571264229981e+29 8.238173137248649656e+23 5.796223719605697600e-03 -8.529459194591659799e-02
6.708670867086709677e+01 3.372944467847540650e+00 -1.077664052070641670e-01 6.092025481866064794e-06 1.365800869325038564e+29 8.320493699082958542e+23 5.806799045626573341e-03 -8.536994125192576277e-02
6.709670967096710115e+01 3.371866204326536831e+00 -1.078647641660790274e-01 6.091671382199721267e-06 1.379528775931502095e+29 8.403635965262943213e+23 5.817403674301922963e-03 -8.544542595800257156e-02
6.710671067106710552e+01 3.370786956203866591e+00 -1.079633059412189178e-01 6.091316656194013624e-06 1.393394664160344391e+29 8.487608126451769598e+23 5.828037714878618429e-03 -8.552104643731527067e-02
6.711671167116712411e+01 3.369706721648492831e+00 -1.080620310478542928e-01 6.090961302165695123e-06 1.407399920889327379e+29 8.572418454807953162e+23 5.838701277093712519e-03 -8.559680307059570892e-02
6.712671267126712848e+01 3.368625498824387776e+00 -1.081609400038370111e-01 6.090605318425546592e-06 1.421545946935906728e+29 8.658075304794113326e+23 5.849394471256814769e-03 -8.567269622438607179e-02
6.713671367136714707e+01 3.367543285890290505e+00 -1.082600333288662731e-01 6.090248703278201093e-06 1.435834157197483787e+29 8.744587113994524526e+23 5.860117408183617739e-03 -8.574872627013123416e-02
6.714671467146715145e+01 3.366460080999724713e+00 -1.083593115445711796e-01 6.089891455022137150e-06 1.450265980792762674e+29 8.831962403939144601e+23 5.870870199206718217e-03 -8.582489358197552265e-02
6.715671567156715582e+01 3.365375882300993382e+00 -1.084587751745964002e-01 6.089533571949668576e-06 1.464842861204834033e+29 8.920209780937645107e+23 5.881652956186824398e-03 -8.590119853453523358e-02
6.716671667166717441e+01 3.364290687937149471e+00 -1.085584247445718353e-01 6.089175052346902131e-06 1.479566256425494117e+29 9.009337936920418252e+23 5.892465791511433161e-03 -8.597764150408855610e-02
6.717671767176717879e+01 3.363204496045975489e+00 -1.086582607821028335e-01 6.088815894493712104e-06 1.494437639101009417e+29 9.099355650287883864e+23 5.903308818095732990e-03 -8.605422286912325913e-02
6.718671867186718316e+01 3.362117304759952408e+00 -1.087582838167779203e-01 6.088456096663706435e-06 1.509458496679538481e+29 9.190271786769368765e+23 5.914182149385409024e-03 -8.613094301042401035e-02
6.719671967196720175e+01 3.361029112206247227e+00 -1.088584943801871319e-01 6.088095657124200457e-06 1.524630331559845344e+29 9.282095300289323829e+23 5.925085899360616436e-03 -8.620780231080468758e-02
6.720672067206720612e+01 3.359939916506703206e+00 -1.089588930059476185e-01 6.087734574136190637e-06 1.539954661241505658e+29 9.374835233842098759e+23 5.936020182540770011e-03 -8.628480115464635947e-02
6.721672167216722471e+01 3.358849715777814104e+00 -1.090594802297337185e-01 6.087372845954334245e-06 1.555433018476838974e+29 9.468500720376695960e+23 5.946985113989840255e-03 -8.636193992732180136e-02
6.722672267226722909e+01 3.357758508130722408e+00 -1.091602565893034921e-01 6.087010470826920561e-06 1.571066951424042381e+29 9.563100983688275553e+23 5.957980809321287811e-03 -8.643921901469078795e-02
6.723672367236723346e+01 3.356666291671191349e+00 -1.092612226245214813e-01 6.086647446995843763e-06 1.586858023802191393e+29 9.658645339320478345e+23 5.969007384702622321e-03 -8.651663880276561081e-02
6.724672467246725205e+01 3.355573064499590252e+00 -1.093623788773698258e-01 6.086283772696574981e-06 1.602807815047580469e+29 9.755143195475342839e+23 5.980064956858693187e-03 -8.659419967767091608e-02
6.725672567256725642e+01 3.354478824710872775e+00 -1.094637258919447520e-01 6.085919446158131800e-06 1.618917920471628547e+29 9.852604053932167848e+23 5.991153643073407822e-03 -8.667190202604313498e-02
6.726672667266727501e+01 3.353383570394536051e+00 -1.095652642144353539e-01 6.085554465603035060e-06 1.635189951420605355e+29 9.951037510976874972e+23 6.002273561189513940e-03 -8.674974623598148693e-02
6.727672767276727939e+01 3.352287299634593154e+00 -1.096669943930767693e-01 6.085188829247278369e-06 1.651625535436614342e+29 1.005045325833844031e+24 6.013424829605565521e-03 -8.682773269867262445e-02
6.728672867286728376e+01 3.351190010509514483e+00 -1.097689169780775853e-01 6.084822535300262875e-06 1.668226316420543117e+29 1.015086108413666760e+24 6.024607567270044706e-03 -8.690586181084827833e-02
6.729672967296730235e+01 3.350091701092174468e+00 -1.098710325215169203e-01 6.084455581964755764e-06 1.684993954796418447e+29 1.025227087383793785e+24 6.035821893672113983e-03 -8.698413397803297920e-02
6.730673067306730672e+01 3.348992369450016771e+00 -1.099733415779157175e-01 6.084087967436978353e-06 1.701930127677412455e+29 1.035469261122062543e+24 6.047067928906462754e-03 -8.706254959821714545e-02
6.731673167316732531e+01 3.347892013644988563e+00 -1.100758447041414595e-01 6.083719689906548488e-06 1.719036529033755112e+29 1.045813637935126626e+24 6.058345793665133316e-03 -8.714110906499691889e-02
6.732673267326732969e+01 3.346790631733403298e+00 -1.101785424590279172e-01 6.083350747556375515e-06 1.736314869861973178e+29 1.056261236156808519e+24 6.069655609197908454e-03 -8.721981277889906403e-02
6.733673367336733406e+01 3.345688221765986015e+00 -1.102814354036235067e-01 6.082981138562667057e-06 1.753766878356197280e+29 1.066813084247667545e+24 6.080997497341792193e-03 -8.729866114051770820e-02
6.734673467346735265e+01 3.344584781787840910e+00 -1.103845241011523204e-01 6.082610861094895976e-06 1.771394300080943567e+29 1.077470220895393923e+24 6.092371580518938547e-03 -8.737765455192912645e-02
6.735673567356735703e+01 3.343480309838425146e+00 -1.104878091169983062e-01 6.082239913315763105e-06 1.789198898145631008e+29 1.088233695116194151e+24 6.103777981737126823e-03 -8.745679341745712931e-02
6.736673667366737561e+01 3.342374803951513762e+00 -1.105912910187094866e-01 6.081868293381154900e-06 1.807182453381105264e+29 1.099104566357331072e+24 6.115216824592446983e-03 -8.753607814390552966e-02
6.737673767376737999e+01 3.341268262155191682e+00 -1.106949703760137238e-01 6.081495999440128186e-06 1.825346764517556548e+29 1.110083904600450183e+24 6.126688233273278224e-03 -8.761550914036209114e-02
6.738673867386738436e+01 3.340160682471826625e+00 -1.107988477608460309e-01 6.081123029634868661e-06 1.843693648364607324e+29 1.121172790466154571e+24 6.138192332565567746e-03 -8.769508681776796988e-02
6.739673967396740295e+01 3.339052062918057118e+00 -1.109029237473788121e-01 6.080749382100668866e-06 1.862224939992956901e+29 1.132372315319462737e+24 6.149729247858459931e-03 -8.777481158835208352e-02
6.740674067406740733e+01 3.337942401504781387e+00 -1.110071989120520602e-01 6.080375054965901932e-06 1.880942492917845415e+29 1.143683581376304454e+24 6.161299105149946331e-03 -8.785468386506892213e-02
6.741674167416742591e+01 3.336831696237129830e+00 -1.111116738336003079e-01 6.080000046351984306e-06 1.899848179284630636e+29 1.155107701811228755e+24 6.172902031052189542e-03 -8.793470406118006344e-02
6.742674267426743029e+01 3.335719945114454799e+00 -1.112163490930678650e-01 6.079624354373357120e-06 1.918943890055827033e+29 1.166645800865935602e+24 6.184538152795568573e-03 -8.801487259011166187e-02
6.743674367436743466e+01 3.334607146130295963e+00 -1.113212252738123020e-01 6.079247977137440451e-06 1.938231535200429007e+29 1.178299013959120352e+24 6.196207598231433591e-03 -8.809518986571999999e-02
6.744674467446745325e+01 3.333493297272351441e+00 -1.114263029614876166e-01 6.078870912744600284e-06 1.957713043884869503e+29 1.190068487797242702e+24 6.207910495832611592e-03 -8.817565630309749658e-02
6.745674567456745763e+01 3.332378396522444941e+00 -1.115315827440041957e-01 6.078493159288099385e-06 1.977390364665890879e+29 1.201955380486381737e+24 6.219646974691327330e-03 -8.825627232003289968e-02
6.746674667466747621e+01 3.331262441856465806e+00 -1.116370652114620499e-01 6.078114714854053259e-06 1.997265465685637681e+29 1.213960861645370867e+24 6.231417164514115384e-03 -8.833703833928553684e-02
6.747674767476748059e+01 3.330145431244321053e+00 -1.117427509560492832e-01 6.077735577521361534e-06 2.017340334868285912e+29 1.226086112519783977e+24 6.243221195612826471e-03 -8.841795479178178596e-02
6.748674867486748497e+01 3.329027362649975341e+00 -1.118486405722790011e-01 6.077355745361730836e-06 2.037616980119075392e+29 1.238332326097328183e+24 6.255059198933428204e-03 -8.849902211016584530e-02
6.749674967496750355e+01 3.327908234031613066e+00 -1.119547346575635732e-01 6.076975216439767961e-06 2.058097429525058421e+29 1.250700707224217176e+24 6.266931306122732956e-03 -8.858024071271940192e-02
6.750675067506750793e+01 3.326788043341339929e+00 -1.120610338113552790e-01 6.076593988812751175e-06 2.078783731557861681e+29 1.263192472722624215e+24 6.278837649434855506e-03 -8.866161102828601370e-02
6.751675167516752651e+01 3.325666788525263318e+00 -1.121675386355243803e-01 6.076212060530669179e-06 2.099677955278780517e+29 1.275808851509530050e+24 6.290778361775927266e-03 -8.874313348583337535e-02
6.752675267526753089e+01 3.324544467523472768e+00 -1.122742497343295343e-01 6.075829429636191463e-06 2.120782190545493809e+29 1.288551084716462044e+24 6.302753576703297445e-03 -8.882480851559160229e-02
6.753675367536753527e+01 3.323421078269989337e+00 -1.123811677143967680e-01 6.075446094164611552e-06 2.142098548221300152e+29 1.301420425810678286e+24 6.314763428425687435e-03 -8.890663655004323040e-02
6.754675467546755385e+01 3.322296618692745618e+00 -1.124882931847177164e-01 6.075062052143820752e-06 2.163629160386159705e+29 1.314418140717375518e+24 6.326808051805504936e-03 -8.898861802429129664e-02
6.755675567556755823e+01 3.321171086713566201e+00 -1.125956267566641245e-01 6.074677301594265796e-06 2.185376180549853780e+29 1.327545507943096965e+24 6.338887582363009025e-03 -8.907075337599039411e-02
6.756675667566757681e+01 3.320044480248135699e+00 -1.127031690440147699e-01 6.074291840528921740e-06 2.207341783867595733e+29 1.340803818700549189e+24 6.351002156281884692e-03 -8.915304304494575671e-02
6.757675767576758119e+01 3.318916797205996971e+00 -1.128109206629864664e-01 6.073905666953258078e-06 2.229528167357345826e+29 1.354194377034369463e+24 6.363151910415313500e-03 -8.923548747255237445e-02
6.758675867586758557e+01 3.317788035490517817e+00 -1.129188822322686608e-01 6.073518778865208256e-06 2.251937550119773724e+29 1.367718499948415722e+24 6.375336982292479672e-03 -8.931808710120979489e-02
6.759675967596760415e+01 3.316658192998880761e+00 -1.130270543730528404e-01 6.073131174255136631e-06 2.274572173560124808e+29 1.381377517534125954e+24 6.387557510124521921e-03 -8.940084237380874210e-02
6.760676067606760853e+01 3.315527267622065288e+00 -1.131354377090534602e-01 6.072742851105812216e-06 2.297434301612309793e+29 1.395172773100142994e+24 6.399813632809558082e-03 -8.948375373350712925e-02
6.761676167616762712e+01 3.314395257244808768e+00 -1.132440328665169915e-01 6.072353807392359553e-06 2.320526220965568437e+29 1.409105623303407400e+24 6.412105489936390477e-03 -8.956682162386400692e-02
6.762676267626763149e+01 3.313262159745588686e+00 -1.133528404742102924e-01 6.071964041082224828e-06 2.343850241292930109e+29 1.423177438281256686e+24 6.424433221785883288e-03 -8.965004648950267163e-02
6.763676367636763587e+01 3.312127972996570247e+00 -1.134618611633880919e-01 6.071573550135126747e-06 2.367408695482454283e+29 1.437389601785117453e+24 6.436796969329977233e-03 -8.973342877741868895e-02
6.764676467646765445e+01 3.310992694863563290e+00 -1.135710955677307343e-01 6.071182332502998937e-06 2.391203939870474069e+29 1.451743511315318508e+24 6.449196874227313726e-03 -8.981696893908684698e-02
6.765676567656765883e+01 3.309856323205966788e+00 -1.136805443232488805e-01 6.070790386129937426e-06 2.415238354477174589e+29 1.466240578257232199e+24 6.461633078815076474e-03 -8.990066743348328060e-02
6.766676667666766321e+01 3.308718855876732867e+00 -1.137902080683010908e-01 6.070397708952149827e-06 2.439514343244846412e+29 1.480882228018942344e+24 6.474105726113627522e-03 -8.998452472696570614e-02
6.767676767676768179e+01 3.307580290722625715e+00 -1.139000874444600631e-01 6.070004298898128977e-06 2.464034334278233166e+29 1.495669900170146429e+24 6.486614959927824650e-03 -9.006854126923348469e-02
6.768676867686768617e+01 3.306440625583911608e+00 -1.140101830956398721e-01 6.069610153888400519e-06 2.488800780087282596e+29 1.510605048582314345e+24 6.499160924750663551e-03 -9.015271751830036817e-02
6.769676967696770475e+01 3.305299858294395765e+00 -1.141204956683342098e-01 6.069215271835539847e-06 2.513816157832696539e+29 1.525689141570514119e+24 6.511743765793143700e-03 -9.023705393418204879e-02
6.770677067706770913e+01 3.304157986681420578e+00 -1.142310258116644300e-01 6.068819650644147537e-06 2.539082969573415683e+29 1.540923662036304128e+24 6.524363628992572474e-03 -9.032155097787614162e-02
6.771677167716771351e+01 3.303015008565814981e+00 -1.143417741773508634e-01 6.068423288210792602e-06 2.564603742517125615e+29 1.556310107612348141e+24 6.537020661012150555e-03 -9.040620911259063253e-02
6.772677267726773209e+01 3.301870921761865141e+00 -1.144527414197060444e-01 6.068026182423970134e-06 2.590381029272925643e+29 1.571849990808246640e+24 6.549715009243047524e-03 -9.049102880429164830e-02
6.773677367736773647e+01 3.300725724077294476e+00 -1.145639281956464944e-01 6.067628331164071663e-06 2.616417408106530555e+29 1.587544839157805337e+24 6.562446821808623314e-03 -9.057601052174292511e-02
6.774677467746775505e+01 3.299579413313228571e+00 -1.146753351647191443e-01 6.067229732303336025e-06 2.642715483198409199e+29 1.603396195367976595e+24 6.575216247570335806e-03 -9.066115473616871701e-02
6.775677567756775943e+01 3.298431987264188958e+00 -1.147869629891335452e-01 6.066830383705822261e-06 2.669277884903960609e+29 1.619405617468936047e+24 6.588023436134357071e-03 -9.074646192070889850e-02
6.776677667766776381e+01 3.297283443718061591e+00 -1.148988123337991996e-01 6.066430283227374038e-06 2.696107270016864451e+29 1.635574678965978950e+24 6.600868537858803689e-03 -9.083193254979317344e-02
6.777677767776778239e+01 3.296133780456080853e+00 -1.150108838663589511e-01 6.066029428715582380e-06 2.723206322034705440e+29 1.651904968992684625e+24 6.613751703860552486e-03 -9.091756709859123708e-02
6.778677867786778677e+01 3.294982995252812685e+00 -1.151231782572148671e-01 6.065627818009750942e-06 2.750577751427262626e+29 1.668398092465591378e+24 6.626673086021234865e-03 -9.100336604266970331e-02
6.779677967796780536e+01 3.293831085876116394e+00 -1.152356961795429763e-01 6.065225448940852812e-06 2.778224295907882580e+29 1.685055670240627269e+24 6.639632836991968268e-03 -9.108932985802117854e-02
6.780678067806780973e+01 3.292678050087121555e+00 -1.153484383092875654e-01 6.064822319331489846e-06 2.806148720706996372e+29 1.701879339270729768e+24 6.652631110195759631e-03 -9.117545902158809279e-02
6.781678167816781411e+01 3.291523885640180502e+00 -1.154614053251349359e-01 6.064418426995840163e-06 2.834353818848975545e+29 1.718870752765375609e+24 6.665668059827548758e-03 -9.126175401241026774e-02
6.782678267826783269e+01 3.290368590282817696e+00 -1.155745979084571301e-01 6.064013769739596303e-06 2.862842411431374639e+29 1.736031580351436708e+24 6.678743840850771829e-03 -9.134821531359860192e-02
6.783678367836783707e+01 3.289212161755678210e+00 -1.156880167432221274e-01 6.063608345359908478e-06 2.891617347906978623e+29 1.753363508235624149e+24 6.691858608990021787e-03 -9.143484341517608971e-02
6.784678467846785566e+01 3.288054597792450018e+00 -1.158016625158987123e-01 6.063202151645310037e-06 2.920681506369090797e+29 1.770868239368773633e+24 6.705012520723050394e-03 -9.152163881714378557e-02
6.785678567856786003e+01 3.286895896120114013e+00 -1.159155359162886978e-01 6.062795186375871618e-06 2.950037793839075316e+29 1.788547493611444120e+24 6.718205733380207788e-03 -9.160860200678021259e-02
6.786678667866786441e+01 3.285736054458742839e+00 -1.160296376370395371e-01 6.062387447323034293e-06 2.979689146557406890e+29 1.806403007901430947e+24 6.731438405091351267e-03 -9.169573347262167939e-02
6.787678767876788299e+01 3.284575070521428497e+00 -1.161439683735053657e-01 6.061978932249542643e-06 3.009638530277235814e+29 1.824436536422708099e+24 6.744710694772907723e-03 -9.178303370869712874e-02
6.788678867886788737e+01 3.283412942014312552e+00 -1.162585288239366965e-01 6.061569638909435444e-06 3.039888940560894414e+29 1.842649850776048735e+24 6.758022762153060095e-03 -9.187050320968796757e-02
6.789678967896790596e+01 3.282249666636533725e+00 -1.163733196894431304e-01 6.061159565047990614e-06 3.070443403079814965e+29 1.861044740151572280e+24 6.771374767770665763e-03 -9.195814247239357531e-02
6.790679067906791033e+01 3.281085242080198583e+00 -1.164883416739802141e-01 6.060748708401682005e-06 3.101304973916815873e+29 1.879623011502605507e+24 6.784766872976977399e-03 -9.204595199648550607e-02
6.791679167916791471e+01 3.279919666030342906e+00 -1.166035954843594874e-01 6.060337066698123510e-06 3.132476739872075883e+29 1.898386489721643589e+24 6.798199239940069978e-03 -9.213393228467263441e-02
6.792679267926793329e+01 3.278752936164909926e+00 -1.167190818302724781e-01 6.059924637656043643e-06 3.163961818771751686e+29 1.917337017817796402e+24 6.811672031650921853e-03 -9.222208384243893442e-02
6.793679367936793767e+01 3.277585050154730784e+00 -1.168348014243246608e-01 6.059511418985227944e-06 3.195763359779688235e+29 1.936476457095961946e+24 6.825185411930687583e-03 -9.231040717753589975e-02
6.794679467946795626e+01 3.276416005663492559e+00 -1.169507549820754388e-01 6.059097408386496112e-06 3.227884543712713998e+29 1.955806687338053295e+24 6.838739545438721895e-03 -9.239890279931993466e-02
6.795679567956796063e+01 3.275245800347730274e+00 -1.170669432220747819e-01 6.058682603551653718e-06 3.260328583358430423e+29 1.975329606985592959e+24 6.852334597680240225e-03 -9.248757121815834314e-02
6.796679667966796501e+01 3.274074431856789147e+00 -1.171833668658956301e-01 6.058267002163456635e-06 3.293098723796872750e+29 1.995047133324518613e+24 6.865970735013542971e-03 -9.257641294499366347e-02
6.797679767976798360e+01 3.272901897832800611e+00 -1.173000266381528378e-01 6.057850601895559367e-06 3.326198242724953197e+29 2.014961202671530992e+24 6.879648124655682838e-03 -9.266542849127697157e-02
6.798679867986798797e+01 3.271728195910655668e+00 -1.174169232665045054e-01 6.057433400412479473e-06 3.359630450784153426e+29 2.035073770562276542e+24 6.893366934686103419e-03 -9.275461836932308302e-02
6.799679967996800656e+01 3.270553323717948491e+00 -1.175340574816319816e-01 6.057015395369531498e-06 3.393398691891990879e+29 2.055386811941661715e+24 6.907127334047784978e-03 -9.284398309336865107e-02
6.800680068006801093e+01 3.269377278874940451e+00 -1.176514300171889876e-01 6.056596584412771073e-06 3.427506343576097912e+29 2.075902321355610103e+24 6.920929492544758595e-03 -9.293352318133993317e-02
6.801680168016801531e+01 3.268200058994483737e+00 -1.177690416097191550e-01 6.056176965178927146e-06 3.461956817312380204e+29 2.096622313145138862e+24 6.934773580835881107e-03 -9.302323915757813866e-02
6.802680268026803390e+01 3.267021661681952960e+00 -1.178868929985325137e-01 6.055756535295317284e-06 3.496753558866094761e+29 2.117548821642051108e+24 6.948659770423726810e-03 -9.311313155661345153e-02
6.803680368036803827e+01 3.265842084535386824e+00 -1.180049849262401196e-01 6.055335292379927290e-06 3.531900048636345732e+29 2.138683901366604539e+24 6.962588233721078539e-03 -9.320320090900877097e-02
6.804680468046805686e+01 3.264661325145512105e+00 -1.181233181389827330e-01 6.054913234041415443e-06 3.567399802004546915e+29 2.160029627227405659e+24 6.976559144081663499e-03 -9.329344773565997895e-02
6.805680568056806123e+01 3.263479381095489185e+00 -1.182418933857069393e-01 6.054490357878889722e-06 3.603256369685629343e+29 2.181588094722733412e+24 6.990572675718443457e-03 -9.338387256792084201e-02
6.806680668066806561e+01 3.262296249960989769e+00 -1.183607114185582648e-01 6.054066661481951011e-06 3.639473338083544179e+29 2.203361420144401422e+24 7.004629003753614670e-03 -9.347447593738311689e-02
6.807680768076808420e+01 3.261111929310149371e+00 -1.184797729928330212e-01 6.053642142430621945e-06 3.676054329649823836e+29 2.225351740783272439e+24 7.018728304216622499e-03 -9.356525837763803033e-02
6.808680868086808857e+01 3.259926416703530894e+00 -1.185990788669594176e-01 6.053216798295303711e-06 3.713003003245746686e+29 2.247561215136806465e+24 7.032870754045629849e-03 -9.365622042523669144e-02
6.809680968096810716e+01 3.258739709694075781e+00 -1.187186298025039721e-01 6.052790626636715063e-06 3.750323054508665477e+29 2.269992023118962517e+24 7.047056531091991892e-03 -9.374736261999638831e-02
6.810681068106811153e+01 3.257551805827088920e+00 -1.188384265641933280e-01 6.052363625005852509e-06 3.788018216221225103e+29 2.292646366271689789e+24 7.061285814126585202e-03 -9.383868550483887017e-02
6.811681168116811591e+01 3.256362702640200446e+00 -1.189584699199506823e-01 6.051935790943934411e-06 3.826092258685091704e+29 2.315526467978982389e+24 7.075558782847905445e-03 -9.393018962531229921e-02
6.812681268126813450e+01 3.255172397663345318e+00 -1.190787606409366706e-01 6.051507121982373031e-06 3.864548990097903252e+29 2.338634573682724793e+24 7.089875617890744469e-03 -9.402187552891795586e-02
6.813681368136813887e+01 3.253980888418746442e+00 -1.191992995015907358e-01 6.051077615642718623e-06 3.903392256934001049e+29 2.361972951100644527e+24 7.104236500834964531e-03 -9.411374376447691203e-02
6.814681468146814325e+01 3.252788172420876034e+00 -1.193200872796686546e-01 6.050647269436622171e-06 3.942625944329488200e+29 2.385543890446720222e+24 7.118641614213872676e-03 -9.420579488161155701e-02
